Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2018-07-19,2.4,3.0,3.0,28.7,31.0,25.5,5.8,43.2
2018-07-20,4.0,4.2,4.2,29.3,31.7,26.7,7.2,26.6
2018-07-21,1.6,1.6,1.6,28.7,29.9,27.1,5.4,27.7
2018-07-22,5.6,6.2,6.2,29.0,31.5,28.0,4.7,21.2
2018-07-23,0.0,0.0,0.0,29.7,32.6,27.9,4.7,21.6
2018-07-24,0.0,0.0,0.0,29.8,32.8,28.0,5.8,30.6
2018-07-25,9.2,9.2,9.2,27.3,29.2,24.0,5.4,29.9
2018-07-26,0.0,0.0,0.0,28.8,32.1,26.0,5.4,25.2
2018-07-27,0.0,0.0,0.0,29.5,32.4,27.5,5.0,22.3
2018-07-28,0.0,0.0,0.0,29.8,32.7,27.9,4.3,24.1
2018-07-29,0.0,0.0,0.0,29.3,32.2,27.6,5.4,38.2
2018-07-30,3.4,6.8,7.4,27.2,28.7,24.6,6.1,35.3
2018-07-31,0.0,0.0,0.0,27.9,30.4,26.8,4.7,20.9
2018-08-01,0.2,0.2,0.2,26.9,28.7,25.8,4.0,23.0
2018-08-02,0.0,0.0,0.0,28.2,30.7,26.4,9.4,32.0
2018-08-03,0.0,0.0,0.0,28.9,31.6,26.4,4.3,22.0
2018-08-04,0.0,0.0,0.0,29.0,31.5,27.6,5.4,28.1
2018-08-05,0.0,0.0,0.0,28.7,30.5,27.6,5.8,34.2
2018-08-06,0.0,0.0,0.0,28.6,30.6,27.3,4.7,40.0
2018-08-07,0.0,0.0,0.0,28.6,30.7,27.3,7.2,28.8
2018-08-08,0.2,0.2,0.2,27.5,29.7,23.4,7.6,27.0
2018-08-09,0.0,0.0,0.0,28.8,31.3,27.3,8.3,32.0
2018-08-10,0.0,0.0,0.0,29.4,31.8,27.6,6.1,31.3
2018-08-11,0.0,0.0,0.0,29.3,32.2,27.6,5.0,26.6
2018-08-12,0.0,0.0,0.0,29.6,32.8,27.6,5.4,23.0
2018-08-13,0.0,0.0,0.0,29.7,32.6,27.9,4.7,25.2
2018-08-14,0.0,0.0,0.0,29.8,32.8,28.1,5.4,33.8
2018-08-15,2.0,2.0,3.0,29.5,32.2,27.3,5.0,28.8
2018-08-16,0.0,0.0,0.0,29.6,32.4,27.8,5.0,27.0
2018-08-17,17.4,20.4,20.6,28.4,30.2,23.8,5.8,32.0
2018-08-18,0.4,0.4,0.4,29.1,31.6,26.1,5.0,29.5
2018-08-19,0.0,0.0,0.0,29.5,31.7,28.1,6.1,33.5
2018-08-20,0.0,0.0,0.0,29.8,32.8,28.0,5.4,27.0
2018-08-21,0.0,0.0,0.0,29.7,32.4,27.9,5.4,30.2
2018-08-22,12.0,12.4,12.4,27.9,29.5,24.9,5.8,34.9
2018-08-23,0.0,0.0,0.0,29.3,30.8,28.0,8.6,29.5
2018-08-24,0.6,0.6,0.6,27.9,29.2,25.6,5.0,42.8
2018-08-25,0.0,0.0,0.0,27.9,30.4,25.6,7.6,40.0
2018-08-26,0.0,0.0,0.0,29.4,32.3,27.4,5.4,25.6
2018-08-27,0.0,0.0,0.0,29.8,32.9,27.8,4.3,25.9
2018-08-28,0.0,0.0,0.0,28.8,31.2,26.5,6.5,39.6
2018-08-29,0.0,0.0,0.0,28.3,30.3,26.4,5.0,25.6
2018-08-30,0.0,0.0,0.0,28.8,31.5,25.8,6.1,27.7
2018-08-31,4.0,6.2,7.0,27.7,30.5,25.8,6.1,38.9
2018-09-01,0.0,0.0,0.0,28.0,30.9,25.5,5.0,19.4
2018-09-02,0.4,0.6,0.8,27.5,29.6,24.9,4.3,27.0
2018-09-03,0.0,0.0,0.0,28.2,30.6,25.8,7.6,38.2
2018-09-04,3.8,6.2,9.2,26.6,28.1,23.8,6.5,83.5
2018-09-05,0.0,0.0,0.0,27.7,30.1,25.1,5.0,24.8
2018-09-06,0.0,0.0,0.0,28.9,31.6,27.2,5.0,19.8
2018-09-07,2.0,2.0,2.0,27.9,29.1,26.8,6.5,23.8
2018-09-08,19.8,21.8,29.0,27.1,28.4,24.2,6.8,32.8
2018-09-09,6.8,7.2,7.4,28.0,30.2,25.9,6.8,29.2
2018-09-10,7.2,7.2,7.4,27.9,30.3,23.8,6.1,25.9
2018-09-11,3.2,3.4,3.4,26.9,28.8,25.9,4.3,27.0
2018-09-12,0.0,0.0,0.0,28.1,30.2,26.5,9.4,32.4
2018-09-13,0.0,0.0,0.0,29.3,32.1,27.3,5.0,21.2
2018-09-14,0.0,0.0,0.0,29.3,31.7,27.3,4.7,24.8
2018-09-15,1.2,1.2,1.2,28.8,30.4,27.3,4.3,21.6
2018-09-16,0.2,0.2,0.2,28.8,31.0,27.6,4.7,33.1
2018-09-17,0.0,0.0,0.0,29.3,31.4,27.5,5.8,31.3
2018-09-18,0.0,0.0,0.0,28.1,30.3,26.3,4.7,31.0
2018-09-19,13.6,21.4,21.6,27.1,30.9,23.3,4.0,27.0
2018-09-20,0.6,1.0,1.2,26.9,30.9,24.5,5.0,20.5
2018-09-21,0.2,0.2,0.2,26.9,30.1,24.4,4.3,20.5
2018-09-22,0.0,0.0,0.0,28.0,30.5,26.1,7.9,22.7
2018-09-23,0.0,0.0,0.0,28.9,32.4,25.6,5.0,20.2
2018-09-24,0.0,0.0,0.0,29.6,32.5,27.4,5.0,23.8
2018-09-25,0.0,0.0,0.0,29.8,32.9,27.2,4.7,23.8
2018-09-26,0.0,0.0,0.0,29.5,32.8,27.5,4.0,27.4
2018-09-27,0.0,0.0,0.0,29.5,32.8,27.0,5.0,26.6
2018-09-28,0.0,0.0,0.0,29.9,33.0,27.6,5.4,25.6
2018-09-29,0.0,0.0,0.0,29.9,32.9,27.6,4.0,25.2
2018-09-30,0.0,0.0,0.0,30.1,33.1,27.8,3.2,26.6
2018-10-01,0.0,0.0,0.0,30.1,33.4,28.0,4.0,23.8
2018-10-02,0.0,0.0,0.0,30.1,33.4,27.7,5.8,25.6
2018-10-03,0.0,0.0,0.0,29.6,32.4,27.2,5.8,21.2
2018-10-04,0.0,0.0,0.0,30.2,33.5,28.5,4.3,26.6
2018-10-05,0.0,0.0,0.0,30.3,33.1,28.2,5.0,23.0
2018-10-06,31.8,45.4,52.4,27.7,29.5,23.7,3.6,29.5
2018-10-07,0.8,1.4,1.4,27.2,29.3,25.9,2.9,23.0
2018-10-08,18.8,22.2,24.2,26.5,29.0,24.7,4.3,39.2
2018-10-09,8.8,11.6,12.6,26.2,29.9,24.6,4.3,23.0
2018-10-10,4.4,5.0,5.0,26.7,29.4,25.0,5.0,21.6
2018-10-11,4.2,5.6,6.4,26.7,30.4,23.8,6.1,31.7
2018-10-12,0.8,1.2,1.2,27.2,29.1,25.4,8.6,26.6
2018-10-13,12.4,14.6,16.0,27.4,29.2,24.2,6.1,29.5
2018-10-14,4.6,7.8,10.6,26.4,27.5,24.7,6.8,40.7
2018-10-15,0.0,0.0,0.0,28.4,31.5,25.7,6.1,18.4
2018-10-16,0.0,0.0,0.0,27.7,30.9,26.1,5.8,36.4
2018-10-17,0.0,0.0,0.0,28.1,30.6,26.0,6.8,59.4
2018-10-18,4.2,6.4,7.4,27.0,29.0,23.8,8.3,48.2
2018-10-19,3.0,3.0,3.0,28.4,31.4,25.3,8.3,40.7
2018-10-20,0.0,0.0,0.0,29.0,31.6,27.6,6.8,20.2
2018-10-21,0.0,0.0,0.0,28.7,32.1,26.8,4.7,22.7
2018-10-22,1.8,2.0,2.0,28.4,31.9,24.9,5.4,22.7
2018-10-23,0.4,0.4,0.4,27.8,31.1,25.0,5.0,26.6
2018-10-24,0.0,0.0,0.0,28.1,31.0,25.9,7.9,26.3
2018-10-25,0.0,0.0,0.0,27.9,29.5,26.2,5.4,19.8
2018-10-26,6.6,7.6,8.4,28.1,30.8,25.6,5.0,27.0
2018-10-27,38.2,63.2,69.0,27.3,30.7,24.2,3.2,18.7
2018-10-28,0.0,0.0,0.0,27.6,30.4,26.4,3.2,27.4
2018-10-29,1.2,1.4,1.4,27.8,31.8,26.0,5.0,24.5
2018-10-30,0.4,0.6,0.8,27.7,31.9,26.2,4.7,21.2
2018-10-31,0.8,1.0,1.0,27.5,31.4,25.7,4.0,17.3
2018-11-01,2.4,4.4,5.2,26.5,28.7,25.1,3.2,20.9
2018-11-02,9.6,10.0,10.4,27.1,29.3,25.2,3.2,19.8
2018-11-03,10.8,15.8,19.0,27.0,28.9,25.4,5.4,19.8
2018-11-04,21.2,23.0,23.2,27.2,30.9,25.3,5.8,26.3
2018-11-05,5.0,5.2,5.2,27.5,30.5,26.1,5.8,23.8
2018-11-06,0.6,1.0,1.4,27.5,31.3,25.2,7.6,23.8
2018-11-07,0.2,0.2,0.2,28.3,30.7,25.7,7.6,22.7
2018-11-08,10.2,19.4,24.8,28.3,32.5,24.5,6.5,25.2
2018-11-09,33.8,46.6,58.2,27.1,28.2,24.2,4.7,29.5
2018-11-10,1.8,2.2,2.6,27.6,31.0,26.0,5.0,22.7
2018-11-11,16.8,21.2,24.6,26.5,30.1,24.1,3.6,19.1
2018-11-12,0.0,0.0,0.0,27.7,30.9,25.0,5.4,21.2
2018-11-13,0.2,0.4,0.4,27.6,30.3,25.4,5.0,28.8
2018-11-14,13.0,15.4,15.8,27.6,29.6,24.3,6.5,36.7
2018-11-15,5.2,5.6,10.4,26.5,28.2,24.5,6.1,40.7
2018-11-16,0.0,0.0,0.0,28.2,31.8,25.5,4.0,17.3
2018-11-17,7.0,8.4,8.8,28.2,30.7,24.2,2.9,32.8
2018-11-18,2.6,2.6,2.6,27.2,30.0,24.2,4.0,37.8
2018-11-19,0.2,0.2,0.2,27.8,30.5,26.2,8.3,24.1
2018-11-20,4.0,4.2,4.2,28.0,30.4,24.6,5.8,22.0
2018-11-21,31.4,37.2,64.4,26.7,30.4,23.7,9.4,37.4
2018-11-22,5.8,9.2,12.8,27.1,30.3,23.2,4.7,23.0
2018-11-23,1.4,1.8,1.8,28.0,32.5,26.3,4.3,16.9
2018-11-24,0.2,0.4,0.4,28.2,31.3,24.7,5.4,28.1
2018-11-25,0.2,0.2,0.2,28.4,30.1,26.0,4.7,28.1
2018-11-26,19.6,21.4,22.8,28.3,31.2,23.2,5.8,47.2
2018-11-27,18.0,27.8,29.0,27.1,28.4,24.0,7.2,38.9
2018-11-28,0.4,0.4,0.4,27.8,31.8,26.0,4.0,22.7
2018-11-29,10.8,10.8,10.8,27.8,31.6,25.3,4.7,33.1
2018-11-30,20.0,28.8,28.8,27.3,29.2,23.8,5.8,27.7
2018-12-01,1.4,2.0,2.8,27.1,31.2,25.7,5.8,31.0
2018-12-02,27.6,35.4,35.6,26.8,31.8,24.5,5.8,21.6
2018-12-03,4.0,7.2,8.2,26.7,30.1,25.1,4.7,29.2
2018-12-04,7.4,8.4,10.6,27.5,31.3,25.7,5.0,37.8
2018-12-05,27.4,33.2,34.0,26.7,29.4,23.8,4.3,23.0
2018-12-06,3.8,5.4,7.8,26.8,28.5,25.6,4.7,18.7
2018-12-07,9.8,10.0,10.0,27.2,29.8,25.2,5.0,27.4
2018-12-08,1.0,1.2,2.0,27.3,30.4,25.7,5.0,21.2
2018-12-09,23.0,23.2,28.0,27.4,31.0,25.6,3.6,19.4
2018-12-10,3.2,3.8,3.8,27.4,30.7,26.0,5.0,19.4
2018-12-11,21.8,25.0,25.0,26.9,29.7,25.2,7.2,26.3
2018-12-12,3.2,3.2,4.4,27.0,31.0,25.0,5.0,48.6
2018-12-13,5.0,5.0,5.0,26.8,29.2,25.2,5.4,31.0
2018-12-14,0.4,0.6,1.2,26.6,29.6,24.9,6.5,25.9
2018-12-15,3.4,4.2,5.4,26.8,31.1,24.1,5.4,25.2
2018-12-16,0.2,0.2,0.2,27.2,31.0,24.4,5.4,20.5
2018-12-17,0.0,0.0,0.0,27.7,31.4,25.3,5.8,33.1
2018-12-18,0.0,0.0,0.0,28.4,31.3,26.2,4.3,20.2
2018-12-19,0.0,0.0,0.0,28.7,31.7,26.8,5.0,19.1
2018-12-20,0.0,0.0,0.0,28.5,32.8,26.1,7.6,22.3
2018-12-21,0.0,0.0,0.0,28.7,32.5,26.6,5.8,29.2
2018-12-22,4.0,7.0,7.4,28.2,32.2,26.5,5.8,19.8
2018-12-23,0.2,0.2,0.2,28.5,30.9,26.4,5.8,22.0
2018-12-24,0.0,0.0,0.0,29.1,31.8,26.5,6.8,22.7
2018-12-25,0.2,0.2,0.2,28.8,31.8,26.2,7.2,31.0
2018-12-26,2.0,2.4,2.8,28.2,31.8,24.1,9.0,60.8
2018-12-27,0.4,0.4,0.4,27.9,29.6,26.1,6.1,27.0
2018-12-28,0.0,0.0,0.0,29.1,31.8,26.9,7.9,27.7
2018-12-29,3.6,4.2,4.4,28.0,29.9,24.9,6.1,29.9
2018-12-30,0.0,0.0,0.0,28.7,32.1,26.6,7.9,30.6
2018-12-31,3.8,3.8,3.8,27.5,31.3,25.3,7.2,31.3
