Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2018-02-22,0.0,0.0,0.0,28.1,34.9,24.9,7.2,36.7
2018-02-23,7.2,8.4,10.0,26.1,32.5,23.2,5.4,24.8
2018-02-24,0.0,0.0,0.0,25.6,29,24.2,5.8,29.5
2018-02-25,0.0,0.0,0.0,27.2,31.2,24.7,6.8,29.9
2018-02-26,0.0,0.0,0.0,,,,9.0,38.2
2018-02-27,0.0,0.0,0.0,27.3,32.3,24.6,7.6,33.8
2018-02-28,1.8,2.2,2.2,,,,6.1,27.0
2018-03-01,0,0,0,27.8,34,24.6,5.4,31.3
2018-03-02,9,10.4,10.4,27.1,32.9,24.5,4.7,35.6
2018-03-03,2.8,2.8,2.8,27.3,35.7,25,5,29.2
2018-03-04,9,9.8,10.2,27.2,34.5,24.2,4,24.5
2018-03-05,0,0,0,28.4,34,25.1,6.8,34.2
2018-03-06,0,0,0,28.6,35.1,25.1,5.4,31.7
2018-03-07,1.2,1.8,1.8,26.2,29.3,24.5,4.7,29.5
2018-03-08,0,0,0,26.9,30.8,24.8,5.8,29.5
2018-03-09,0,0,0,28.2,33,25,8.3,44.3
2018-03-10,7.6,9.4,9.6,26.7,29.6,24.6,8.6,39.2
2018-03-11,0,0,0,27.5,32,24.7,8.3,37.8
2018-03-12,10.8,11.4,11.4,,,,6.5,44.6
2018-03-13,1.2,1.2,1.2,28,32.3,25.5,6.1,38.5
2018-03-14,0,0,0,28.3,34.3,24.8,5.8,29.2
2018-03-15,0,0,0,28.6,34.8,25,5,27.4
2018-03-16,1.2,1.2,1.2,27.9,33.4,25.9,5.4,29.9
2018-03-17,0,0,0,28.4,35.5,25.3,5.4,27
2018-03-18,0,0,0,28.4,34.1,25.5,7.2,33.1
2018-03-19,9.5,10.5,10.5,28.4,35.2,25.5,5.8,25.9
2018-03-20,35.5,44.5,46,27.8,35.2,22.8,5.8,33.5
2018-03-21,0,0,0,28.3,34.7,25.4,4.7,24.1
2018-03-22,0,0,0,28.7,33.6,25.9,8.6,36.4
2018-03-23,0,0,0,,33.6,25.4,7.6,33.1
2018-03-24,10.2,13.6,14.2,27.3,32.9,23.2,6.5,33.8
2018-03-25,1.2,1.4,1.6,26.8,30.7,24.5,4,23
2018-03-26,6,7.8,11.4,26.7,33,24.5,5,27.4
2018-03-27,5.2,6.6,6.6,24.9,27,23.2,5.8,27
2018-03-28,1.2,1.2,1.4,26.6,33.5,24.1,4,23
2018-03-29,0,0,0,,,,4,17.6
2018-03-30,,,,,,,,
2018-03-31,0,0,0,,,,5.8,25.9
2018-04-01,,,,,,,,
2018-04-02,14.6,21.4,23.6,,,,5.8,31.7
2018-04-03,0.4,0.4,0.4,28.1,34.7,25.4,5.4,28.4
2018-04-04,0,0,0,28.5,33.8,25.3,5.4,23.4
2018-04-05,2.8,2.8,2.8,27.9,34.5,25.2,5,33.5
2018-04-06,0,0,0,28.2,33.1,25.4,5,21.6
2018-04-07,3.6,4,4,27.1,33.6,24.6,5,25.6
2018-04-08,0,0,0,28.2,33.2,25.7,7.6,36.4
2018-04-09,0.2,0.2,0.2,28.4,33.2,26,8.3,41.4
2018-04-10,0,0,0,28.5,32.8,25.9,4,19.8
2018-04-11,0,0,0,28.9,34.4,26,5,24.1
2018-04-12,0,0,0,29.2,34.7,26.2,5.4,25.9
2018-04-13,0,0,0,29.1,34.6,26.4,6.5,34.2
2018-04-14,24.8,31.2,42.8,27.1,32.8,24,3.2,25.2
2018-04-15,1.4,1.8,1.8,27,33.8,24.8,4,20.5
2018-04-16,2.4,2.4,2.4,26.2,29,25,3.6,22.7
2018-04-17,30.2,34.6,35.2,27.2,34.4,23.7,3.6,24.5
2018-04-18,0,0,0,28.5,33.7,25.2,6.1,31.3
2018-04-19,18.2,23.2,23.4,27.5,33.6,24.4,3.6,31.7
2018-04-20,18.8,23.2,26.4,26.9,33.5,22.7,5,35.3
2018-04-21,0.4,0.4,0.4,27,33,24.4,3.2,21.6
2018-04-22,31.8,36.2,40.6,27.4,35.9,23.3,4,40
2018-04-23,25.6,34.8,40.6,26.9,34,23.3,3.6,33.5
2018-04-24,5.8,9.6,13.8,27.9,32.4,25.1,4.3,24.8
2018-04-25,0,0,0,29.7,34.3,25.9,4.3,19.8
2018-04-26,0.2,0.2,0.2,28.7,34.2,26.3,4,28.8
2018-04-27,7.2,9.6,9.6,26.4,31.7,23.6,4,33.5
2018-04-28,0,0,0,27.6,33.3,24.5,3.6,22
2018-04-29,0,0,0,29.1,33,25.9,5,25.9
2018-04-30,0,0,0,29.2,32.8,27.7,4,36.7
2018-05-01,49.0,53.2,54.4,26.6,30.0,23.9,3.2,40.0
2018-05-02,4.6,4.6,4.6,27.8,34.8,24.7,3.2,24.1
2018-05-03,13.0,14.6,18.4,27.6,35.2,23.6,3.2,44.3
2018-05-04,8.0,9.0,9.0,28.4,34.2,25.2,4.0,22.0
2018-05-05,0.0,0.0,0.0,28.2,32.4,25.5,4.0,22.3
2018-05-06,0.0,0.0,0.0,29.0,33.2,27.0,4.3,22.3
2018-05-07,0.0,0.0,0.0,29.1,33.0,25.9,5.4,24.1
2018-05-08,0.2,0.2,0.2,29.6,32.7,26.8,5.0,27.7
2018-05-09,0.0,0.0,0.0,29.8,34.1,27.9,5.0,23.4
2018-05-10,0.0,0.0,0.0,29.1,32.8,26.9,4.0,35.6
2018-05-11,0.0,0.0,0.0,29.3,34.0,27.2,3.2,17.3
2018-05-12,0.0,0.0,0.0,29.3,33.9,27.3,4.7,25.6
2018-05-13,2.2,2.4,2.4,27.8,31.6,25.4,3.2,29.2
2018-05-14,2.2,2.8,2.8,28.2,31.9,25.4,4.3,24.5
2018-05-15,9.0,15.2,16.8,28.3,34.1,25.1,3.2,20.9
2018-05-16,13.4,14.2,14.2,26.6,31.5,24.2,3.6,27.0
2018-05-17,1.6,1.6,1.6,27.9,32.9,25.1,2.9,32.0
2018-05-18,5.8,5.8,5.8,27.6,34.7,24.0,4.0,24.8
2018-05-19,3.6,4.2,4.2,27.5,34.8,25.3,3.2,26.3
2018-05-20,1.4,1.8,3.2,26.6,31.6,25.2,2.9,18.7
2018-05-21,0.0,0.0,0.0,28.0,32.2,25.2,3.2,18.7
2018-05-22,1.0,1.0,1.0,28.3,32.1,26.2,2.9,16.9
2018-05-23,1.8,2.0,3.0,27.1,30.4,24.3,3.6,22.7
2018-05-24,0.2,0.2,0.2,28.7,35.4,24.1,4.7,31.3
2018-05-25,0.4,0.4,0.4,28.9,35.3,26.3,3.2,19.4
2018-05-26,27.6,36.8,38.0,27.0,32.6,23.6,3.6,22.0
2018-05-27,1.4,1.6,1.6,27.6,32.4,25.2,4.0,22.0
2018-05-28,3.8,4.6,4.8,27.3,30.5,24.6,4.0,26.3
2018-05-29,23.2,27.2,28.4,27.5,33.7,24.2,3.2,29.5
2018-05-30,1.4,1.8,2.0,27.4,32.2,24.8,3.6,25.9
2018-05-31,0.0,0.0,0.0,27.7,31.0,25.5,3.6,19.1
2018-06-01,25.8,40.0,48.2,27.7,31.7,23.8,4.7,39.6
2018-06-02,40.2,63.2,71.8,27.0,32.2,22.5,4.3,35.3
2018-06-03,0.0,0.0,0.0,28.8,33.4,25.6,3.6,19.8
2018-06-04,0.0,0.0,0.0,29.1,32.6,24.2,4.3,26.3
2018-06-05,0.0,0.0,0.0,29.4,33.0,27.1,4.7,24.1
2018-06-06,0.0,0.0,0.0,29.7,32.5,27.6,5.0,22.0
2018-06-07,0.0,0.0,0.0,29.8,32.7,27.8,5.8,25.6
2018-06-08,30.0,38.8,40.2,28.6,31.9,22.6,4.3,42.1
2018-06-09,0.0,0.0,0.0,29.1,32.0,26.7,4.7,17.3
2018-06-10,0.0,0.0,0.0,29.2,31.9,27.5,6.8,27.4
2018-06-11,0.0,0.0,0.0,29.5,32.4,28.1,7.6,31.0
2018-06-12,0.0,0.0,0.0,29.3,31.2,28.2,6.1,25.2
2018-06-13,16.4,18.2,18.2,28.1,31.4,25.4,4.0,23.8
2018-06-14,1.0,1.0,1.0,28.7,32.2,26.3,3.6,21.6
2018-06-15,6.0,10.0,11.0,26.6,28.4,22.1,4.0,34.6
2018-06-16,0.0,0.0,0.0,28.7,31.9,26.0,6.1,30.6
2018-06-17,0.0,0.0,0.0,29.2,32.0,27.2,5.8,24.8
2018-06-18,8.2,8.8,9.4,28.1,30.8,24.5,5.0,20.9
2018-06-19,11.0,11.6,11.8,27.1,29.7,23.0,7.2,27.4
2018-06-20,15.4,16.6,18.2,26.3,29.7,22.1,4.0,28.4
2018-06-21,2.2,2.2,2.2,27.5,31.7,25.3,3.2,27.4
2018-06-22,0.2,0.2,0.2,27.9,32.0,25.3,4.7,25.6
2018-06-23,5.4,5.4,5.4,26.9,29.9,25.2,3.2,22.0
2018-06-24,2.0,3.0,3.0,26.5,29.2,24.3,4.7,21.2
2018-06-25,21.0,25.6,27.0,26.1,29.1,22.1,4.7,32.4
2018-06-26,32.6,52.4,63.2,25.6,27.4,21.9,4.0,30.2
2018-06-27,20.8,34.2,45.6,25.4,27.6,22.4,4.0,32.8
2018-06-28,0.0,0.0,0.0,27.5,30.9,24.9,5.4,19.8
2018-06-29,49.4,73.6,84.4,25.5,27.2,22.2,4.7,32.0
2018-06-30,0.0,0.0,0.0,27.6,30.1,25.8,6.1,20.5
2018-07-01,0.4,0.6,1.0,26.4,28.8,24.8,4.0,22.3
2018-07-02,0.8,1.0,1.0,27.2,31.0,25.2,3.6,17.6
2018-07-03,1.2,1.6,2.4,27.0,30.1,22.9,3.6,31.0
2018-07-04,0.0,0.0,0.0,28.2,31.9,25.2,5.4,21.2
2018-07-05,0.0,0.0,0.0,28.3,31.1,26.3,7.2,28.4
2018-07-06,0.0,0.0,0.0,28.3,31.2,26.7,7.2,27.4
2018-07-07,0.0,0.0,0.0,28.4,31.3,26.8,5.4,22.0
2018-07-08,0.0,0.0,0.0,28.2,30.2,26.7,7.2,25.2
2018-07-09,4.4,4.4,4.4,28.1,30.9,24.9,6.1,32.8
2018-07-10,2.2,2.6,4.0,26.6,28.3,23.2,5.4,24.8
2018-07-11,0.0,0.0,0.0,28.0,31.7,26.5,5.0,18.7
2018-07-12,0.0,0.0,0.0,28.9,33.1,27.1,5.8,20.9
2018-07-13,0.0,0.0,0.0,28.6,31.4,26.9,7.9,27.4
2018-07-14,0.0,0.0,0.0,28.1,30.8,24.8,6.8,25.2
2018-07-15,20.2,23.0,24.6,26.8,29.9,21.1,6.1,37.8
2018-07-16,0.0,0.0,0.0,28.2,31.0,26.4,6.5,26.3
2018-07-17,0.0,0.0,0.0,28.5,31.1,26.9,7.9,28.4
2018-07-18,0.0,0.0,0.0,28.5,30.2,27.0,8.6,30.2
2018-07-19,4.8,6.0,6.2,27.9,30.7,23.8,7.2,32.4
2018-07-20,5.0,5.2,5.2,28.6,31.7,25.4,5.8,23.0
2018-07-21,4.6,4.6,4.6,28.2,30.8,24.9,4.3,18.7
2018-07-22,5.4,5.4,5.4,28.5,32.0,26.7,5.8,27.4
2018-07-23,0.0,0.0,0.0,29.2,32.6,27.3,6.1,29.5
2018-07-24,0.0,0.0,0.0,29.1,32.7,27.2,6.8,27.7
2018-07-25,49.0,58.4,58.4,26.8,29.7,23.2,4.3,32.8
2018-07-26,0.0,0.0,0.0,28.1,32.3,24.8,4.7,21.2
2018-07-27,0.0,0.0,0.0,28.9,32.0,26.5,6.1,22.7
2018-07-28,0.0,0.0,0.0,29.1,33.0,26.9,6.1,25.2
2018-07-29,0.6,0.6,0.6,28.5,32.0,26.1,5.0,28.8
2018-07-30,10.8,17.2,18.4,26.5,28.1,23.2,4.3,23.4
2018-07-31,0.0,0.0,0.0,27.5,33.2,25.8,4.0,24.8
2018-08-01,0.4,0.4,0.6,26.1,28.0,25.1,2.9,15.8
2018-08-02,0.0,0.0,0.0,27.5,30.9,25.3,6.5,25.6
2018-08-03,0.0,0.0,0.0,28.2,31.0,25.5,5.4,24.5
2018-08-04,0.8,0.8,0.8,27.9,30.6,26.6,5.0,25.2
2018-08-05,6.0,6.0,6.0,27.7,29.7,25.0,5.8,28.1
2018-08-06,0.0,0.0,0.0,28.1,31.1,26.5,6.8,28.1
2018-08-07,0.0,0.0,0.0,27.9,30.5,26.8,6.8,24.8
2018-08-08,0.8,0.8,0.8,26.8,29.1,22.3,5.4,44.6
2018-08-09,0.0,0.0,0.0,28.3,30.7,26.7,6.1,23.0
2018-08-10,0.0,0.0,0.0,28.8,32.1,26.9,6.8,28.1
2018-08-11,0.0,0.0,0.0,28.7,33.4,26.5,6.5,26.3
2018-08-12,0.0,0.0,0.0,29.0,32.6,26.7,6.5,21.6
2018-08-13,0.0,0.0,0.0,29.0,33.2,27.1,7.2,24.8
2018-08-14,0.0,0.0,0.0,29.1,32.4,27.4,7.9,29.2
2018-08-15,0.0,0.0,0.0,29.2,32.2,27.5,7.6,27.4
2018-08-16,0.0,0.0,0.0,28.9,32.4,27.0,6.5,23.4
2018-08-17,0.4,0.8,0.8,28.1,31.1,24.1,6.1,28.8
2018-08-18,1.8,1.8,1.8,28.5,32.0,25.1,7.6,28.8
2018-08-19,0.2,0.2,0.2,28.7,31.2,27.3,7.6,31.7
2018-08-20,0.0,0.0,0.0,29.1,32.5,27.1,6.1,28.1
2018-08-21,0.0,0.0,0.0,29.0,32.2,27.1,6.8,28.4
2018-08-22,16.8,16.8,26.8,27.1,29.3,24.5,4.3,28.8
2018-08-23,0.2,0.2,0.2,28.4,33.0,25.4,4.7,19.8
2018-08-24,10.2,17.8,18.4,26.4,28.8,23.1,3.6,38.2
2018-08-25,0.0,0.0,0.0,27.3,31.4,24.5,5.8,32.4
2018-08-26,0.0,0.0,0.0,28.7,32.5,26.0,6.1,24.5
2018-08-27,0.0,0.0,0.0,29.0,32.9,26.8,6.1,23.8
2018-08-28,8.8,9.0,9.0,28.1,31.3,24.3,4.0,25.6
2018-08-29,0.0,0.0,0.0,27.7,30.3,26.3,5.8,23.4
2018-08-30,0.0,0.0,0.0,28.2,31.8,25.7,5.0,24.5
2018-08-31,18.0,22.4,24.6,27.3,33.3,23.8,4.0,23.4
2018-09-01,0.0,0.0,0.0,27.5,33.0,24.0,2.9,19.1
2018-09-02,1.4,1.6,2.4,26.7,29.4,24.1,2.9,20.2
2018-09-03,0.0,0.0,0.0,27.4,30.1,24.8,5.0,36.4
2018-09-04,13.0,13.8,21.6,25.6,27.6,22.0,3.2,32.0
2018-09-05,0.0,0.0,0.0,26.9,30.2,24.1,4.0,19.8
2018-09-06,0.0,0.0,0.0,28.0,32.0,25.5,4.0,22.3
2018-09-07,27.6,33.4,38.2,25.9,27.6,23.3,3.6,29.9
2018-09-08,9.0,12.0,18.4,26.2,29.0,22.5,4.7,41.8
2018-09-09,1.0,1.0,1.0,26.9,29.7,25.0,4.7,27.4
2018-09-10,1.2,1.6,1.6,27.0,30.8,24.2,4.3,28.1
2018-09-11,0.6,0.6,0.6,26.3,29.5,24.6,3.6,27.0
2018-09-12,0.0,0.0,0.0,27.1,29.8,24.5,5.8,25.9
2018-09-13,0.0,0.0,0.0,28.7,32.5,26.0,5.0,26.3
2018-09-14,0.0,0.0,0.0,28.6,31.8,26.0,6.5,28.8
2018-09-15,0.0,0.0,0.0,28.2,30.6,26.9,5.0,24.5
2018-09-16,0.0,0.0,0.0,28.1,30.1,26.9,7.2,30.2
2018-09-17,0.0,0.0,0.0,28.4,31.0,26.7,7.6,27.0
2018-09-18,1.2,1.6,1.6,27.4,31.5,25.3,4.7,19.1
2018-09-19,19.2,30.2,41.4,26.0,32.2,22.5,4.0,28.8
2018-09-20,4.6,5.4,6.0,26.2,31.1,22.3,3.6,32.8
2018-09-21,15.0,20.8,21.0,25.4,30.0,22.0,3.6,26.3
2018-09-22,13.6,20.8,27.8,27.1,31.9,23.6,4.3,22.7
2018-09-23,0.0,0.0,0.0,28.6,33.0,24.6,4.7,24.1
2018-09-24,0.0,0.0,0.0,28.9,32.4,25.9,4.3,25.6
2018-09-25,0.0,0.0,0.0,29.2,33.1,26.2,4.0,22.0
2018-09-26,0.0,0.0,0.0,28.7,32.9,26.4,3.6,25.9
2018-09-27,0.0,0.0,0.0,29.0,32.2,26.4,5.4,24.8
2018-09-28,0.0,0.0,0.0,29.2,32.6,26.3,5.8,23.8
2018-09-29,0.0,0.0,0.0,29.2,33.5,26.3,4.7,24.8
2018-09-30,0.0,0.0,0.0,29.2,33.3,26.8,4.7,24.5
2018-10-01,0.0,0.0,0.0,29.2,33.3,27.0,4.0,21.6
2018-10-02,0.0,0.0,0.0,29.5,34.2,26.5,4.0,22.3
2018-10-03,0.0,0.0,0.0,29.4,33.2,26.9,4.7,24.1
2018-10-04,0.0,0.0,0.0,29.4,32.5,27.6,5.8,25.6
2018-10-05,0.0,0.0,0.0,29.6,33.1,26.9,4.7,23.4
2018-10-06,5.8,9.6,10.2,27.7,34.3,24.8,4.0,38.5
2018-10-07,12.2,15.0,15.2,26.9,31.1,23.6,4.0,37.4
2018-10-08,12.0,12.4,23.0,26.2,32.0,23.7,3.2,26.3
2018-10-09,2.0,3.4,6.0,26.2,31.7,23.8,3.2,15.8
2018-10-10,24.2,26.4,27.6,26.0,33.2,23.9,3.2,30.6
2018-10-11,12.6,18.0,23.6,26.3,34.0,23.1,3.6,26.3
2018-10-12,1.6,2.0,2.0,26.5,30.8,24.2,4.0,21.6
2018-10-13,0.2,0.4,0.4,26.7,29.8,23.9,2.9,19.4
2018-10-14,1.4,1.6,2.4,25.2,26.4,23.6,2.9,32.8
2018-10-15,0.0,0.0,0.0,27.9,32.4,24.3,4.3,19.8
2018-10-16,0.2,0.2,0.2,27.6,34.6,25.2,3.6,30.2
2018-10-17,6.8,12.0,12.4,27.1,30.7,24.7,3.2,22.3
2018-10-18,0.2,0.2,0.2,26.7,30.5,23.5,4.7,24.5
2018-10-19,13.6,17.4,18.4,28.0,33.3,23.2,4.3,25.2
2018-10-20,0.0,0.0,0.0,28.9,33.3,25.6,4.0,17.6
2018-10-21,0.0,0.0,0.0,28.9,34.3,26.7,3.2,25.6
2018-10-22,0.0,0.0,0.0,28.7,34.4,24.8,4.0,26.6
2018-10-23,15.4,17.0,17.0,27.0,34.8,21.9,3.6,42.1
2018-10-24,10.6,10.8,10.8,27.2,32.8,24.8,4.0,29.9
2018-10-25,0.0,0.0,0.0,27.5,32.0,24.8,2.9,19.1
2018-10-26,0.0,0.0,0.0,28.6,33.9,25.1,3.2,17.3
2018-10-27,0.0,0.0,0.0,28.0,33.2,25.2,3.2,21.2
2018-10-28,0.0,0.0,0.0,27.5,32.5,26.0,2.9,21.2
2018-10-29,2.6,3.0,3.2,27.5,34.9,24.4,3.6,25.2
2018-10-30,5.2,5.8,7.2,27.3,35.4,24.8,3.2,31.3
2018-10-31,0.0,0.0,0.0,27.6,32.9,25.0,4.3,22.3
2018-11-01,1.8,3.2,4.0,26.2,30.5,24.2,4.0,27.7
2018-11-02,0.6,0.6,0.6,27.0,32.4,24.9,4.0,25.2
2018-11-03,0.8,1.4,1.6,27.2,31.9,25.2,3.2,16.9
2018-11-04,7.0,7.4,7.4,27.3,34.5,24.7,3.6,28.4
2018-11-05,2.8,2.8,2.8,27.2,34.1,25.1,3.2,16.6
2018-11-06,2.0,2.8,4.0,27.2,33.3,24.0,4.3,22.7
2018-11-07,13.8,14.2,14.2,28.4,34.1,24.5,4.3,24.8
2018-11-08,5.4,8.0,13.6,28.1,34.4,23.6,5.4,22.0
2018-11-09,4.2,5.0,8.4,26.6,28.5,24.6,3.2,13.3
2018-11-10,11.0,11.4,13.4,27.0,33.7,23.6,3.6,31.0
2018-11-11,35.6,40.2,43.6,26.1,32.3,23.1,2.9,27.0
2018-11-12,1.4,2.2,2.4,27.6,33.5,24.3,3.2,24.1
2018-11-13,0.2,0.2,0.2,27.4,32.8,24.5,3.6,19.1
2018-11-14,35.4,47.8,51.6,27.1,30.5,24.1,3.2,25.2
2018-11-15,16.2,21.8,26.2,25.9,31.9,22.9,4.0,40.7
2018-11-16,0.2,0.2,0.2,27.9,32.2,24.5,3.6,19.1
2018-11-17,15.6,18.2,18.6,27.0,30.6,22.0,4.0,41.8
2018-11-18,0.6,1.0,1.6,26.6,30.0,24.0,2.5,23.0
2018-11-19,3.2,4.6,5.4,26.9,33.3,23.7,3.6,33.1
2018-11-20,0.2,0.2,0.2,28.0,32.5,24.6,4.0,20.2
2018-11-21,4.8,5.2,7.0,26.3,31.0,23.3,4.7,35.6
2018-11-22,20.2,28.0,33.4,26.9,31.8,22.5,4.0,25.9
2018-11-23,10.8,14.8,17.4,27.2,34.5,24.8,3.6,24.1
2018-11-24,0.0,0.0,0.0,28.7,34.5,24.8,4.0,17.6
2018-11-25,3.4,4.4,4.4,28.2,32.7,24.6,2.9,14.0
2018-11-26,13.8,14.2,16.4,28.2,33.8,22.6,4.3,24.1
2018-11-27,8.0,8.6,8.6,27.0,29.6,23.1,4.3,29.9
2018-11-28,11.2,13.4,13.4,27.6,34.8,24.6,4.0,21.2
2018-11-29,16.2,16.2,16.8,27.7,33.5,23.7,3.6,35.3
2018-11-30,0.4,0.4,0.6,27.6,32.1,25.4,4.3,24.5
2018-12-01,4.4,5.2,5.8,27.0,32.5,24.4,4.7,41.0
2018-12-02,2.6,2.8,3.0,26.8,35.2,24.7,4.7,27.0
2018-12-03,1.0,1.2,1.4,26.5,33.0,24.5,2.9,13.3
2018-12-04,4.4,4.4,4.4,27.7,33.4,24.4,2.5,21.6
2018-12-05,22.2,24.4,24.6,26.7,33.9,22.9,3.6,31.3
2018-12-06,10.6,16.6,17.0,26.7,33.9,23.8,3.2,23.0
2018-12-07,20.4,21.2,21.2,26.8,33.0,23.5,3.2,21.6
2018-12-08,8.0,12.4,14.8,26.7,34.3,23.7,3.2,24.1
2018-12-09,0.2,0.4,0.4,28.1,34.7,25.0,2.9,19.4
2018-12-10,7.6,11.8,11.8,27.6,34.9,24.8,3.6,28.4
2018-12-11,12.4,20.4,26.4,26.1,32.1,23.4,3.6,23.0
2018-12-12,36.8,52.4,59.2,26.4,33.2,23.4,3.2,33.1
2018-12-13,0.2,0.2,0.2,26.3,29.3,24.6,4.3,24.8
2018-12-14,0.0,0.0,0.0,27.0,31.3,24.6,4.7,26.3
2018-12-15,29.6,31.0,31.0,26.8,31.9,23.1,3.6,18.4
2018-12-16,10.4,15.6,20.8,26.8,34.2,23.6,3.6,33.5
2018-12-17,2.6,2.8,2.8,27.2,33.9,24.1,3.6,25.6
2018-12-18,0.0,0.0,0.0,28.2,33.4,25.5,3.6,15.5
2018-12-19,0.2,0.2,0.2,28.0,33.5,25.6,4.0,25.2
2018-12-20,0.2,0.2,0.2,27.9,34.9,24.9,4.7,20.9
2018-12-21,0.0,0.0,0.0,28.0,34.5,25.5,5.8,35.3
2018-12-22,2.8,5.0,5.0,27.9,34.7,25.0,4.3,28.8
2018-12-23,0.0,0.0,0.0,27.8,34.0,24.9,3.2,18.4
2018-12-24,0.0,0.0,0.0,28.7,34.5,25.2,4.0,17.6
2018-12-25,0.0,0.0,0.0,29.0,33.8,25.8,4.7,20.9
2018-12-26,4.2,4.2,4.2,28.5,33.6,22.9,6.5,27.4
2018-12-27,0.0,0.0,0.0,27.9,31.4,25.8,5.0,20.5
2018-12-28,0.0,0.0,0.0,29.4,34.4,26.5,6.1,23.8
2018-12-29,0.0,0.0,0.0,28.1,31.4,25.0,4.3,14.4
2018-12-30,0.0,0.0,0.0,29.1,35.4,26.5,5.4,21.2
2018-12-31,28.6,33.0,45.4,27.0,32.8,22.4,5.8,33.8
