Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2020-07-01,,,,,31.8,25.8,,
2020-07-02,,,,,32.5,26.4,,
2020-07-03,,,,,32.9,26.1,,
2020-07-04,,,,,,,,
2020-07-05,,,,,,,,
2020-07-06,,,,,33.1,24.2,,
2020-07-07,,,,,32.3,23.9,,
2020-07-08,,,,,30.5,24.0,,
2020-07-09,,,,,28.0,23.6,,
2020-07-10,,,,,,,,
2020-07-11,,,,,,,,
2020-07-12,,,,,,,,
2020-07-13,,,,,27.3,23.7,,
2020-07-14,,,,,29.2,24.1,,
2020-07-15,,,,,30.4,24.0,,
2020-07-16,,,,,33.6,,,
2020-07-17,,,,,33.3,23.5,,
2020-07-18,,,,,,,,
2020-07-19,,,,,,,,
2020-07-20,,,,,34.0,24.3,,
2020-07-21,,,,,33.6,24.2,,
2020-07-22,,,,,30.7,24.3,,
2020-07-23,,,,,31.0,24.5,,
2020-07-24,,,,,31.4,24.4,,
2020-07-25,,,,,,,,
2020-07-26,,,,,,,,
2020-07-27,,,,,30.2,23.5,,
2020-07-28,,,,,31.7,23.6,,
2020-07-29,,,,,28.7,24.4,,
2020-07-30,,,,,33.1,,,
2020-07-31,,,,,,,,
2020-08-01,,,,,,,,
2020-08-02,,,,,,,,
2020-08-03,,,,,33.1,24.6,,
2020-08-04,,,,,30.2,24.0,,
2020-08-05,,,,,32.7,24.6,,
2020-08-06,,,,,33.2,25.8,,
2020-08-07,,,,,33.8,24.8,,
2020-08-08,,,,,,,,
2020-08-09,,,,,,,,
2020-08-10,,,,,,,,
2020-08-11,,,,,33.3,27.6,,
2020-08-12,,,,,29.5,,,
2020-08-13,,,,,33.1,23.0,,
2020-08-14,,,,,28.4,23.5,,
2020-08-15,,,,,,,,
2020-08-16,,,,,,,,
2020-08-17,,,,,32.0,24.6,,
2020-08-18,,,,,29.3,24.2,,
2020-08-19,,,,,32.0,23.5,,
2020-08-20,,,,,32.5,24.3,,
2020-08-21,,,,,33.7,26.3,,
2020-08-22,,,,,,,,
2020-08-23,,,,,,,,
2020-08-24,,,,,33.5,23.6,,
2020-08-25,,,,,32.3,23.2,,
2020-08-26,,,,,32.2,24.6,,
2020-08-27,,,,,31.3,23.5,,
2020-08-28,,,,,32.1,23.5,,
2020-08-29,,,,,,,,
2020-08-30,,,,,,,,
2020-08-31,,,,,33.0,24.8,,
2020-09-01,,,,,33.0,24.2,,
2020-09-02,,,,,32.4,25.3,,
2020-09-03,,,,,30.9,24.5,,
2020-09-04,,,,,31.4,23.5,,
2020-09-05,,,,,,,,
2020-09-06,,,,,,,,
2020-09-07,,,,,32.5,24.5,,
2020-09-08,,,,,32.8,24.0,,33.3
2020-09-09,,,,,32.5,24.4,,29.6
2020-09-10,,,,,30.5,24.3,,27.8
2020-09-11,,,,,32.1,23.9,,25.9
2020-09-12,,,,,,,,
2020-09-13,,,,,,,,
2020-09-14,,,,,29.9,23.1,,
2020-09-15,,,,,32.0,23.1,,
2020-09-16,,,,,30.3,21.8,,24.1
2020-09-17,,,,,33.7,23.6,,33.3
2020-09-18,,,,,32.8,24.3,,
2020-09-19,,,,,,,,
2020-09-20,,,,,,,,
2020-09-21,,,,,29.8,24.8,,24.1
2020-09-22,,,,,32.4,23.9,,25.9
2020-09-23,,,,,34.0,23.9,,25.9
2020-09-24,,,,,32.6,23.8,,24.1
2020-09-25,,,,,33.4,25.1,,42.6
2020-09-26,,,,,,,,
2020-09-27,,,,,,,,
2020-09-28,,,,,33.4,24.2,,38.9
2020-09-29,,,,,30.4,24.7,,37.0
2020-09-30,,,,,33.1,23.5,,40.7
2020-10-01,,,,,29.4,23.6,,24.1
2020-10-02,,,,,32.0,24.3,,35.2
2020-10-03,,,,,,,,
2020-10-04,,,,,,,,
2020-10-05,,,,,33.7,22.9,,20.4
2020-10-06,,,,,32.6,24.6,,25.9
2020-10-07,,,,,33.0,24.3,,38.9
2020-10-08,,,,,32.5,24.4,,44.4
2020-10-09,,,,,30.5,24.3,,25.9
2020-10-10,,,,,,,,
2020-10-11,,,,,,,,
2020-10-12,,,,,31.2,25.8,,42.6
2020-10-13,,,,,31.9,24.2,,29.6
2020-10-14,,,,,31.7,24.2,,46.3
2020-10-15,,,,,32.7,23.6,,31.5
2020-10-16,,,,,,,,
2020-10-17,,,,,,,,
2020-10-18,,,,,,,,
2020-10-19,,,,,33.4,24.7,,25.9
2020-10-20,,,,,30.5,25.2,,29.6
2020-10-21,,,,,34.1,25.1,,40.7
2020-10-22,,,,,31.3,24.1,,38.9
2020-10-23,,,,,32.3,25.4,,
2020-10-24,,,,,,,,
2020-10-25,,,,,,,,
2020-10-26,,,,,29.8,22.7,,
2020-10-27,,,,,34.0,24.8,,
2020-10-28,,,,,30.3,24.2,,
2020-10-29,,,,,32.8,24.2,,
2020-10-30,,,,,33.6,23.5,,
2020-10-31,,,,,,,,
2020-11-01,,,,,,,,
2020-11-02,,,,,32.9,23.6,,40.7
2020-11-03,,,,,30.9,23.9,,13.0
2020-11-04,,,,,26.6,23.8,,13.0
2020-11-05,,,,,32.9,22.9,,11.1
2020-11-06,,,,,33.0,23.1,,29.6
2020-11-07,,,,,,,,
2020-11-08,,,,,,,,
2020-11-09,,,,,31.3,24.1,,31.5
2020-11-10,,,,,29.8,23.8,,29.6
2020-11-11,,,,,32.8,23.6,,31.5
2020-11-12,,,,,34.2,24.5,,37.0
2020-11-13,,,,,33.4,24.3,,35.2
2020-11-14,,,,,,,,
2020-11-15,,,,,,,,
2020-11-16,,,,,32.5,24.1,,
2020-11-17,,,,,32.8,24.4,,
2020-11-18,,,,,33.1,23.4,,
2020-11-19,,,,,31.4,24.4,,
2020-11-20,,,,,32.9,24.1,,
2020-11-21,,,,,,,,
2020-11-22,,,,,,,,
2020-11-23,,,,,30.1,23.7,,
2020-11-24,,,,,28.4,23.5,,
2020-11-25,,,,,30.4,24.2,,
2020-11-26,,,,,28.4,24.4,,
2020-11-27,,,,,31.1,24.2,,
2020-11-28,,,,,,,,
2020-11-29,,,,,,,,
2020-11-30,,,,,32.3,24.6,,
2020-12-01,,,,,33.4,24.0,,35.2
2020-12-02,,,,,32.0,25.0,,27.8
2020-12-03,,,,,33.6,23.6,,64.8
2020-12-04,,,,,31.6,23.2,,38.9
2020-12-05,,,,,,,,
2020-12-06,,,,,,,,
2020-12-07,,,,,32.9,25.9,,44.4
2020-12-08,,,,,33.4,25.2,,42.6
2020-12-09,,,,,32.7,24.8,,37.0
2020-12-10,,,,,32.6,23.6,,59.3
2020-12-11,,,,,32.3,22.4,,40.7
2020-12-12,,,,,,,,
2020-12-13,,,,,,,,
2020-12-14,,,,,31.7,23.0,,48.2
2020-12-15,,,,,31.3,22.7,,48.2
2020-12-16,,,,,30.1,23.8,,31.5
2020-12-17,,,,,31.4,23.6,,27.8
2020-12-18,,,,,27.3,23.2,,27.8
2020-12-19,,,,,,,,
2020-12-20,,,,,,,,
2020-12-21,,,,,31.4,24.3,,35.2
2020-12-22,,,,,32.8,24.0,,29.6
2020-12-23,,,,,33.4,24.0,,33.3
2020-12-24,,,,,29.9,24.0,,25.9
2020-12-25,,,,,,,,
2020-12-26,,,,,,,,
2020-12-27,,,,,,,,
2020-12-28,,,,,32.4,22.2,,29.6
2020-12-29,,,,,30.8,24.2,,24.1
2020-12-30,,,,,31.8,23.6,,31.5
2020-12-31,,,,,31.4,23.5,,
