Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2015-02-19,14.2,20.0,25.0,27.1,33.2,22.7,9,34.2
2015-02-20,0.0,0.0,0.0,27.7,32.2,25.5,9.3,27.4
2015-02-21,0.0,0.0,0.0,27.6,32.4,25.1,8.1,25.2
2015-02-22,0.0,0.0,0.0,27.7,31.9,25.1,9.8,30.2
2015-02-23,13.2,13.4,13.4,27.8,34.9,25.5,8.8,28.1
2015-02-24,0.0,0.0,0.0,27.6,30.3,25.4,7.8,28.1
2015-02-25,0.0,0.0,0.0,27.7,31.3,25.2,7.2,27.7
2015-02-26,0.0,0.0,0.0,28,32.2,25.5,7.2,24.5
2015-02-27,0.0,0.0,0.0,28.3,33.5,25.5,8.9,31
2015-02-28,0.0,0.0,0.0,28.7,33.4,25.6,10.7,32.8
2015-03-01,0.0,0.0,0.0,28.8,33.4,26.3,10.9,34.6
2015-03-02,0.0,0.0,0.0,27.9,34.2,25.8,7.8,28.8
2015-03-03,0.0,0.0,0.0,28.7,33.3,26.4,7.2,25.9
2015-03-04,0.0,0.0,0.0,28.5,32.3,26.4,6.5,20.2
2015-03-05,0.0,0.0,0.0,28.4,35.2,25.7,7.0,22.0
2015-03-06,0.0,0.0,0.0,28.2,33.2,25.2,6.5,23.0
2015-03-07,0.0,0.0,0.0,28.7,32.9,25.9,8.5,29.5
2015-03-08,0.0,0.0,0.0,28.6,34.5,26.0,6.1,23.0
2015-03-09,1.0,1.0,1.0,28.1,32.1,26.3,7.8,31.7
2015-03-10,0.0,0.0,0.0,28.4,32.9,25.7,8.3,34.9
2015-03-11,1.4,2.6,3.6,26.4,29.4,24.9,8.2,31.7
2015-03-12,0.0,0.0,0.0,27.9,32.5,25.7,8.5,27.4
2015-03-13,0.0,0.0,0.0,28.0,33.8,25.4,9.4,32.0
2015-03-14,1.4,1.8,1.8,28.0,33.3,24.5,9.2,28.4
2015-03-15,0.0,0.0,0.0,28.1,32.3,26.0,7.7,23.8
2015-03-16,0.0,0.0,0.0,28.7,33.4,26.6,5.6,20.2
2015-03-17,0.4,0.4,0.4,28.7,32.5,26.6,6.1,19.4
2015-03-18,0.0,0.0,0.0,28.7,32.3,26.5,6.4,20.2
2015-03-19,1.8,1.8,1.8,28.5,32.2,26.6,5.6,22.3
2015-03-20,0.0,0.0,0.0,29.0,32.8,26.3,4.9,19.4
2015-03-21,0.0,0.0,0.0,29.2,33.8,27.2,5.5,20.5
2015-03-22,26.0,32.8,35.8,27.7,32.5,22.6,4.8,38.2
2015-03-23,0.0,0.0,0.0,28.6,32.7,26.0,6.4,25.2
2015-03-24,0.0,0.0,0.0,28.8,32.5,26.8,6.9,25.2
2015-03-25,0.0,0.0,0.0,29.2,32.8,27.1,9.7,32.0
2015-03-26,0.0,0.0,0.0,29.2,32.8,27.0,10.3,34.2
2015-03-27,0.0,0.0,0.0,29.2,32.6,26.8,9.9,32.0
2015-03-28,1.8,2.8,3.0,28.5,31.1,27.2,8.5,31.0
2015-03-29,18.2,29.8,42.4,27.0,29.4,23.6,5.4,57.2
2015-03-30,0.6,0.8,0.8,28.7,32.4,26.2,6.4,27.0
2015-03-31,0.0,0.0,0.0,29.1,32.9,26.5,5.6,23.0
2015-04-01,0.2,0.2,0.2,28.5,32.7,26.6,4.7,29.5
2015-04-02,23.4,33.6,34.4,27.5,32.6,23.3,5.3,49.0
2015-04-03,0.0,0.0,0.0,27.8,30.0,26.0,4.1,27.4
2015-04-04,0.0,0.0,0.0,29.2,33.9,26.3,5.2,20.9
2015-04-05,0.0,0.0,0.0,28.9,31.9,27.4,4.0,17.3
2015-04-06,10.8,11.0,11.0,29.0,33.8,26.0,5.1,28.1
2015-04-07,10.0,11.8,13.2,29.1,33.7,26.2,5.8,32.4
2015-04-08,0.0,0.0,0.0,29.5,32.9,26.6,6.6,25.6
2015-04-09,0.0,0.0,0.0,29.4,32.7,27.3,7.5,27.7
2015-04-10,0.6,0.8,1.0,29.4,32.4,27.0,6.8,24.5
2015-04-11,0.0,0.0,0.0,29.3,33.6,27.2,5.2,24.1
2015-04-12,0.6,0.6,0.6,29.1,33.6,26.7,5.8,28.1
2015-04-13,0.0,0.0,0.0,29.3,33.5,26.6,6.7,24.8
2015-04-14,0.0,0.0,0.0,29.5,33.1,26.9,6.6,24.8
2015-04-15,0.0,0.0,0.0,29.6,32.8,27.2,7.1,24.1
2015-04-16,0.0,0.0,0.0,29.9,33.4,27.6,7.2,28.4
2015-04-17,0.0,0.0,0.0,29.9,33.2,27.5,6.9,28.1
2015-04-18,0.0,0.0,0.0,30.2,33.6,27.2,4.6,23.4
2015-04-19,19.2,32.6,33.6,28.9,32.0,23.6,4.1,29.9
2015-04-20,0.0,0.0,0.0,30.0,34.3,27.5,4.1,19.4
2015-04-21,0.4,0.4,0.4,29.1,34.2,26.8,4.6,28.4
2015-04-22,0.2,0.2,0.2,28.8,33.6,26.6,5.2,29.2
2015-04-23,6.6,6.6,6.6,28.2,32.7,26.3,4.0,20.9
2015-04-24,1.8,2.0,2.0,28.1,33.7,25.4,6.1,30.2
2015-04-25,45.8,58.8,74.0,27.6,33.8,23.0,5.8,33.5
2015-04-26,18.6,20.4,21.4,27.7,32.8,24.9,5.1,37.1
2015-04-27,21.0,23.2,23.2,27.6,31.5,22.8,3.7,39.2
2015-04-28,21.4,26.0,26.4,28.0,32.7,23.5,4.6,36.7
2015-04-29,0.4,0.4,0.4,28.9,32.9,26.0,4.2,25.2
2015-04-30,3.0,3.4,3.4,27.8,32.4,24.9,9.3,88.9
2015-05-01,0.4,0.4,0.4,28.5,32.7,26.2,4.4,17.6
2015-05-02,16.2,16.8,17.0,28.3,31.4,24.2,4.0,27.4
2015-05-03,25.0,36.6,54.6,27.0,30.1,24.2,4.5,38.5
2015-05-04,0.0,0.0,0.0,28.8,33.2,26.8,3.7,20.9
2015-05-05,0.0,0.0,0.0,29.6,33.6,26.3,3.9,13.3
2015-05-06,15.2,17.4,17.6,29.2,33.0,24.0,4.3,31.3
2015-05-07,0.0,0.0,0.0,29.7,33.3,27.9,4.0,19.8
2015-05-08,0.0,0.0,0.0,29.4,32.8,28.0,4.2,20.9
2015-05-09,0.0,0.0,0.0,29.6,33.0,27.2,5.1,20.5
2015-05-10,0.6,0.6,0.6,30.0,33.4,27.2,4.3,18.7
2015-05-11,0.0,0.0,0.0,30.5,33.5,28.5,5.7,32.8
2015-05-12,0.0,0.0,0.0,29.9,33.5,28.6,4.2,24.8
2015-05-13,0.0,0.0,0.0,30.0,33.1,28.0,3.6,30.2
2015-05-14,0.0,0.0,0.0,30.1,34.2,28.5,5.0,21.6
2015-05-15,1.8,2.2,2.8,27.8,31.0,25.1,4.6,64.4
2015-05-16,0.0,0.0,0.0,29.1,32.1,27.6,4.2,19.1
2015-05-17,11.6,12.6,12.6,29.9,33.5,25.4,4.1,26.6
2015-05-18,1.6,2.0,2.0,29.2,32.5,27.0,3.3,26.6
2015-05-19,0.0,0.0,0.0,30.1,34.2,28.0,4.1,21.2
2015-05-20,3.2,3.2,3.2,29.2,31.8,26.2,4.8,25.6
2015-05-21,0.2,0.2,0.2,30.1,34.1,28.4,3.8,20.5
2015-05-22,0.0,0.0,0.0,29.3,32.0,28.2,4.1,19.8
2015-05-23,2.4,3.4,5.0,27.0,28.8,24.3,3.9,76.0
2015-05-24,0.0,0.0,0.0,29.2,32.9,26.4,3.8,21.2
2015-05-25,0.0,0.0,0.0,29.4,32.8,28.1,4.1,27.4
2015-05-26,7.8,11.8,16.0,29.2,33.4,25.9,5.0,23.0
2015-05-27,0.0,0.0,0.0,29.1,33.7,26.3,4.3,19.1
2015-05-28,0.0,0.0,0.0,29.8,33.0,27.4,4.1,17.3
2015-05-29,0.0,0.0,0.0,30.4,34.2,28.8,5.2,25.6
2015-05-30,0.0,0.0,0.0,30.6,34.8,28.7,5.2,20.9
2015-05-31,0.0,0.0,0.0,30.3,34.5,28.4,4.6,20.5
2015-06-01,0.0,0.0,0.0,30.3,34.1,27.9,3.7,18.0
2015-06-02,0.0,0.0,0.0,30.3,34.2,27.9,4.9,18.4
2015-06-03,0.0,0.0,0.0,29.6,33.6,26.9,5.7,20.2
2015-06-04,8.0,8.0,8.0,29.8,33.5,25.2,4.4,22.0
2015-06-05,0.0,0.0,0.0,29.7,34.2,27.1,3.6,25.2
2015-06-06,0.0,0.0,0.0,29.3,33.6,27.3,3.2,27.0
2015-06-07,7.6,7.6,7.6,28.4,31.2,26.1,4.4,29.5
2015-06-08,6.8,8.6,8.6,28.4,30.7,24.3,4.0,25.2
2015-06-09,0.2,0.2,0.2,28.3,30.8,26.7,4.1,24.1
2015-06-10,0.0,0.0,0.0,29.4,32.9,27.2,4.5,17.6
2015-06-11,2.4,2.4,2.4,29.1,34.0,26.7,3.7,24.8
2015-06-12,4.6,5.2,5.6,27.6,31.1,25.5,3.9,25.9
2015-06-13,0.0,0.0,0.0,28.3,30.6,26.0,4.2,18.7
2015-06-14,3.2,3.4,4.0,27.2,28.6,24.6,5.8,37.8
2015-06-15,0.4,0.4,0.4,28.4,31.0,26.3,3.9,19.4
2015-06-16,1.4,1.6,1.6,28.0,30.1,24.9,4.2,41.0
2015-06-17,0.0,0.0,0.0,28.9,32.2,27.6,3.9,20.5
2015-06-18,0.0,0.0,0.0,30.1,33.9,27.9,4.3,17.6
2015-06-19,0.0,0.0,0.0,29.9,32.6,28.3,5.6,19.1
2015-06-20,0.0,0.0,0.0,30.1,32.5,28.3,6.2,21.2
2015-06-21,0.0,0.0,0.0,30.3,32.9,28.7,5.2,22.7
2015-06-22,0.0,0.0,0.0,30.5,34.4,28.5,5.5,20.9
2015-06-23,0.0,0.0,0.0,30.4,33.2,28.5,6.2,22.7
2015-06-24,0.0,0.0,0.0,30.2,33.1,28.4,6.6,21.2
2015-06-25,0.0,0.0,0.0,30.3,34.2,28.5,6.1,21.6
2015-06-26,0.0,0.0,0.0,30.2,33.6,28.3,6.1,19.4
2015-06-27,0.0,0.0,0.0,30.2,33.3,28.1,6.1,20.2
2015-06-28,0.0,0.0,0.0,30.2,33.9,28.4,5.3,20.9
2015-06-29,0.0,0.0,0.0,30.5,34.7,28.0,4.2,17.3
2015-06-30,0.0,0.0,0.0,30.4,33.9,27.9,4.4,17.3
2015-07-01,6.4,6.4,6.4,29,31.7,24.7,4.6,29.2
2015-07-02,0.0,0.0,0.0,29.7,32.6,27.9,4.9,23
2015-07-03,0.0,0.0,0.0,29.7,32.4,28.1,6.5,21.6
2015-07-04,15.6,17.0,20.8,27.9,29.8,22.9,5.5,37.4
2015-07-05,0.0,0.0,0.0,29.8,33.2,27.9,5.4,18.7
2015-07-06,1.0,1.0,1.0,29.8,32.5,28.1,6.3,19.4
2015-07-07,0.0,0.0,0.0,29.7,32.4,28.2,6.3,22.3
2015-07-08,6.6,6.6,6.6,29.3,32.8,26.9,4.3,18.4
2015-07-09,0.2,0.2,0.2,29.6,32.5,26.7,4.5,20.9
2015-07-10,18.0,27.8,27.8,28.9,31.2,23.6,4.7,27.4
2015-07-11,0.2,0.2,0.2,29.8,33.2,27.5,5.4,20.2
2015-07-12,0.0,0.0,0.0,30.1,33.3,28.2,5.7,19.4
2015-07-13,0.0,0.0,0.0,29.7,31.6,28.3,6.8,25.6
2015-07-14,0.0,0.0,0.0,29,32.7,25.8,6.3,29.2
2015-07-15,0.0,0.0,0.0,29.6,33,28.1,5,18
2015-07-16,1.6,1.6,1.6,29.8,33.2,27.2,5.3,22.7
2015-07-17,3.8,6.0,7.8,29.6,33.4,27.8,5.2,24.1
2015-07-18,0.0,0.0,0.0,30.1,33.9,28.4,6.5,22
2015-07-19,0.0,0.0,0.0,30.1,33,28.4,5.7,22.3
2015-07-20,0.0,0.0,0.0,29.8,33.7,27.9,5.5,21.2
2015-07-21,0.0,0.0,0.0,,,,,
2015-07-22,0.6,0.6,0.6,,,,,
2015-07-23,0.0,0.0,0.0,,,,,
2015-07-24,0.0,0.0,0.0,,,,,
2015-07-25,0.0,0.0,0.0,,,,,
2015-07-26,0.8,0.8,1.2,,,,,
2015-07-27,0.0,0.0,0.0,,,,,
2015-07-28,3.6,3.6,3.6,28.5,32.1,25.5,4.8,31.3
2015-07-29,0.0,0.0,0.0,29.7,33.5,27.7,6.3,20.2
2015-07-30,0.0,0.0,0.0,29.3,33.2,27.9,4.2,29.2
2015-07-31,0.4,0.6,0.6,28.3,33.1,25.8,3.9,23.8
2015-08-01,0.0,0.0,0.0,27.4,30.2,24.9,6.2,30.6
2015-08-02,0.0,0.0,0.0,29.4,33.2,26.4,4.9,21.2
2015-08-03,12.0,12.6,12.8,26.6,28.9,23.2,5.9,42.8
2015-08-04,19.4,25.2,28.2,27.3,30.6,23.3,3.8,31.7
2015-08-05,0.0,0.0,0.0,29.3,32.7,27.4,4.8,16.2
2015-08-06,3.8,4.0,7.4,27.5,31.8,23.7,5.4,34.2
2015-08-07,8.6,11.2,16.2,27.7,30.7,25.3,5.0,32.4
2015-08-08,28.2,29.0,29.2,28.4,31.4,24.0,4.4,21.2
2015-08-09,13.8,14.8,14.8,27.7,31.7,22.5,5.2,45.0
2015-08-10,0.0,0.0,0.0,29.2,33.0,27.0,6.0,24.5
2015-08-11,0.2,0.2,0.2,29.1,32.5,27.2,5.1,24.1
2015-08-12,2.6,3.2,3.2,26.7,28.6,24.1,4.7,21.2
2015-08-13,5.8,5.8,5.8,28.5,32.9,26.2,4.2,27.0
2015-08-14,0.0,0.0,0.0,29.6,33.2,27.5,4.5,17.6
2015-08-15,0.0,0.0,0.0,29.4,33.9,27.7,5.1,23.0
2015-08-16,1.2,1.4,1.4,29.1,32.9,25.4,4.5,28.4
2015-08-17,15.8,15.8,15.8,28.8,31.1,24.0,4.9,28.8
2015-08-18,0.0,0.0,0.0,29.5,33.6,27.2,5.2,18.0
2015-08-19,0.0,0.0,0.0,29.5,33.2,26.9,4.7,19.4
2015-08-20,0.0,0.0,0.0,29.6,33.1,27.6,4.6,16.6
2015-08-21,1.8,1.8,1.8,28.8,32.2,26.2,4.6,33.8
2015-08-22,0.0,0.0,0.0,29.5,32.6,27.8,4.7,22.7
2015-08-23,0.0,0.0,0.0,29.5,32.8,27.8,5.9,24.5
2015-08-24,0.0,0.0,0.0,29.3,32.6,27.9,6.1,25.6
2015-08-25,1.6,2.0,2.0,28.7,31.6,25.9,4.8,22.7
2015-08-26,1.6,1.6,1.6,29.1,32.4,25.6,4.4,25.2
2015-08-27,0.0,0.0,0.0,29.6,33.1,27.4,5.4,22.3
2015-08-28,0.0,0.0,0.0,29.4,32.2,27.5,5.3,22.7
2015-08-29,0.0,0.0,0.0,30.2,34.2,28.0,5.0,20.5
2015-08-30,0.0,0.0,0.0,29.6,32.6,27.9,6.0,25.9
2015-08-31,0.0,0.0,0.0,29.6,33.2,27.9,6.8,24.1
2015-09-01,0.0,0.0,0.0,29.7,33.6,27.6,5.3,23.4
2015-09-02,0.0,0.0,0.0,29.8,33.6,27.6,6.3,20.9
2015-09-03,6.0,6.0,6.0,29.5,33.3,25.7,5.6,30.2
2015-09-04,0.0,0.0,0.0,29.2,32.5,27.8,4.4,19.1
2015-09-05,0.0,0.0,0.0,29.7,34.1,27.6,4.3,20.9
2015-09-06,0.0,0.0,0.0,29.7,33.4,27.4,4.8,20.2
2015-09-07,0.0,0.0,0.0,29.4,33.0,27.2,4.8,18.4
2015-09-08,0.0,0.0,0.0,29.5,32.7,27.6,6.1,20.5
2015-09-09,0.0,0.0,0.0,28.0,31.4,26.3,5.5,34.9
2015-09-10,0.0,0.0,0.0,28.4,31.7,26.0,5.1,24.1
2015-09-11,0.0,0.0,0.0,29.5,33.8,27.2,5.4,68.0
2015-09-12,0.0,0.0,0.0,29.2,32.3,27.4,5.4,22.3
2015-09-13,0.0,0.0,0.0,29.5,32.6,27.7,4.8,16.2
2015-09-14,0.0,0.0,0.0,29.1,32.3,27.7,4.9,27.4
2015-09-15,7.8,11.2,13.6,27.2,29.5,24.8,3.8,29.2
2015-09-16,11.0,11.0,11.0,27.9,31.1,25.7,4.8,20.5
2015-09-17,0.0,0.0,0.0,29.2,31.9,27.7,5.1,19.1
2015-09-18,0.2,0.2,0.2,29.5,32.7,27.9,5.8,20.9
2015-09-19,0.0,0.0,0.0,29.5,32.4,27.8,6.5,22.0
2015-09-20,0.0,0.0,0.0,29.8,34.0,26.7,4.3,16.6
2015-09-21,0.0,0.0,0.0,29.4,33.2,27.9,4.3,20.5
2015-09-22,0.0,0.0,0.0,29.4,32.6,27.8,4.3,27.7
2015-09-23,0.0,0.0,0.0,29.6,32.5,27.6,4.5,22.3
2015-09-24,0.0,0.0,0.0,29.2,32.8,26.7,4.5,19.4
2015-09-25,0.0,0.0,0.0,29.3,32.7,27.2,5.6,22.0
2015-09-26,0.0,0.0,0.0,29.5,32.9,27.1,5.0,23.8
2015-09-27,0.0,0.0,0.0,29.5,33.0,27.5,4.1,17.3
2015-09-28,10.0,14.4,19.8,28.1,31.8,24.3,4.3,29.2
2015-09-29,0.0,0.0,0.0,28.7,32.3,25.8,3.6,16.2
2015-09-30,0.0,0.0,0.0,29.2,33.0,27.0,3.8,21.2
2015-10-01,0.0,0.0,0.0,29.2,32.7,27.2,4.3,25.9
2015-10-02,5.6,8.4,12.0,28.1,32.0,23.9,4.6,29.2
2015-10-03,0.0,0.0,0.0,28.9,31.9,26.4,5.0,18.4
2015-10-04,0.0,0.0,0.0,29.5,33.1,27.5,5.3,16.2
2015-10-05,0.0,0.0,0.0,29.1,32.4,27.8,3.5,16.6
2015-10-06,7.8,7.8,7.8,28.7,33.4,25.5,4.1,25.9
2015-10-07,24.0,24.2,24.2,28.5,32.6,23.7,4.3,34.2
2015-10-08,0.0,0.0,0.0,29.1,33.2,26.8,3.6,19.1
2015-10-09,0.0,0.0,0.0,29.7,33.7,27.1,4.2,17.3
2015-10-10,0.0,0.0,0.0,29.7,33.2,27.0,4.3,16.6
2015-10-11,0.0,0.0,0.0,29.9,34.0,27.7,4.7,16.6
2015-10-12,0.0,0.0,0.0,29.8,33.7,27.5,3.9,16.9
2015-10-13,0.0,0.0,0.0,29.7,34.0,27.6,4.7,18.7
2015-10-14,0.0,0.0,0.0,29.8,33.3,28.0,4.8,20.5
2015-10-15,0.0,0.0,0.0,30.1,34.2,28.1,5.0,18.7
2015-10-16,0.0,0.0,0.0,29.6,32.9,27.4,4.6,16.9
2015-10-17,0.0,0.0,0.0,29.8,33.5,28.1,4.6,17.3
2015-10-18,0.0,0.0,0.0,29.8,32.8,28.0,4.5,20.5
2015-10-19,0.0,0.0,0.0,29.9,33.7,28.0,4.8,20.9
2015-10-20,0.0,0.0,0.0,29.9,33.7,27.8,5.1,21.6
2015-10-21,0.0,0.0,0.0,30.0,33.8,27.6,5.6,19.8
2015-10-22,0.0,0.0,0.0,30.0,34.0,27.8,4.5,18.0
2015-10-23,0.0,0.0,0.0,29.9,33.8,28.0,4.7,20.9
2015-10-24,0.0,0.0,0.0,29.5,33.0,28.2,4.4,22.0
2015-10-25,0.0,0.0,0.0,29.5,32.7,27.7,3.8,14.8
2015-10-26,0.0,0.0,0.0,29.9,33.8,27.6,4.4,16.9
2015-10-27,0.0,0.0,0.0,29.8,33.4,27.7,4.8,18.7
2015-10-28,12.0,15.6,20.0,27.6,31.8,23.2,6.2,36.4
2015-10-29,0.0,0.0,0.0,29.3,33.4,26.1,6.4,22.7
2015-10-30,0.8,1.0,1.0,28.4,32.3,25.4,5.6,28.8
2015-10-31,0.4,0.4,0.4,28.5,32.6,26.4,5.2,28.1
2015-11-01,0.2,0.4,0.4,28.8,33.5,26.1,6.0,23.4
2015-11-02,0.0,0.0,0.0,28.6,32.9,26.9,5.7,24.5
2015-11-03,0.0,0.0,0.0,29.3,34.0,26.6,6.2,19.8
2015-11-04,0.4,0.4,0.4,29.2,32.8,26.5,5.2,20.2
2015-11-05,0.0,0.0,0.0,29.6,33.3,26.8,4.8,18.4
2015-11-06,0.0,0.0,0.0,29.8,33.8,27.6,5.7,24.8
2015-11-07,1.0,1.0,1.0,28.2,32.1,25.2,6.1,29.5
2015-11-08,0.0,0.0,0.0,28.4,31.7,26.4,4.3,25.9
2015-11-09,0.0,0.0,0.0,28.6,32.6,26.1,5.2,23.4
2015-11-10,0.0,0.0,0.0,29.4,34.0,26.9,5.0,20.5
2015-11-11,0.0,0.0,0.0,28.3,32.8,26.0,6.7,25.2
2015-11-12,0.0,0.0,0.0,29.0,33.6,26.6,6.0,30.2
2015-11-13,0.0,0.0,0.0,29.5,34.3,27.5,4.2,27.4
2015-11-14,0.2,0.2,0.2,29.5,33.3,26.9,5.9,21.2
2015-11-15,0.4,0.4,0.6,29.1,32.6,27.4,4.8,24.5
2015-11-16,34.2,46.2,52.8,26.5,28.8,24.9,7.9,28.1
2015-11-17,6.0,8.4,13.0,27.7,31.4,23.6,4.5,28.1
2015-11-18,0.0,0.0,0.0,29.4,33.3,26.4,6.4,19.8
2015-11-19,0.0,0.0,0.0,29.5,32.6,27.5,4.4,17.3
2015-11-20,0.8,0.8,0.8,28.1,33.3,26.4,5.2,31.0
2015-11-21,0.0,0.0,0.0,28.4,32.9,25.9,6.0,22.0
2015-11-22,2.2,2.2,2.2,28.5,31.9,25.8,5.1,19.8
2015-11-23,0.0,0.0,0.0,29.6,33.8,26.8,5.3,19.8
2015-11-24,2.0,2.8,3.4,27.9,31.4,25.6,5.4,30.2
2015-11-25,34.2,40.8,42.2,27.7,34.0,24.6,7.0,28.1
2015-11-26,8.2,10.2,11.4,27.2,31.9,24.9,8.1,76.0
2015-11-27,0.0,0.0,0.0,28.3,33.0,25.3,6.3,29.5
2015-11-28,0.0,0.0,0.0,29.4,34.4,26.2,5.4,24.1
2015-11-29,0.4,0.4,0.4,29.2,33.4,25.7,5.5,26.6
2015-11-30,27.8,29.2,29.2,27.7,31.9,24.2,6.0,30.2
2015-12-01,12.0,14.8,18.2,27.3,33.5,24.3,7.2,36.0
2015-12-02,0.4,0.6,0.6,27.6,32.0,25.7,5.9,27.7
2015-12-03,0.0,0.0,0.0,29.2,33.5,26.4,6.1,22.7
2015-12-04,0.0,0.0,0.0,29.4,33.7,26.8,4.8,16.6
2015-12-05,35.0,46.4,48.8,28.4,34.1,24.6,6.4,31.0
2015-12-06,8.4,8.8,8.8,27.9,33.4,25.2,7.0,33.8
2015-12-07,0.4,0.4,0.4,28.7,32.7,26.1,9.1,33.5
2015-12-08,7.0,7.4,7.4,28.8,34.1,25.0,5.1,30.6
2015-12-09,0.2,0.2,0.4,28.6,33.4,25.1,6.5,28.1
2015-12-10,15.0,16.8,17.2,28.6,34.7,23.7,6.7,42.5
2015-12-11,10.6,19.6,20.4,27.7,30.7,23.4,5.4,63.7
2015-12-12,22.0,29.0,29.8,27.3,32.5,25.0,7.7,91.8
2015-12-13,8.2,8.2,8.2,26.2,29.8,24.9,7.2,33.1
2015-12-14,1.2,1.2,1.2,27.9,32.3,24.5,8.3,32.8
2015-12-15,0.0,0.0,0.0,27.9,30.2,26.2,7.9,25.6
2015-12-16,1.8,1.8,1.8,28.2,31.2,25.8,8.7,32.8
2015-12-17,0.0,0.0,0.0,28.2,30.7,26.6,10.1,39.2
2015-12-18,3.8,3.8,4.6,27.8,30.7,25.2,10.4,46.8
2015-12-19,0.0,0.0,0.0,29.0,34.4,26.2,10.0,31.3
2015-12-20,0.0,0.0,0.0,29.3,34.1,26.4,10.1,29.9
2015-12-21,0.0,0.0,0.0,29.6,34.2,27.0,8.1,27.4
2015-12-22,0.0,0.0,0.0,29.6,33.0,27.0,7.0,29.2
2015-12-23,1.4,1.6,1.6,28.7,33.2,24.2,6.2,40.7
2015-12-24,16.8,22.0,23.0,27.0,29.5,24.1,6.1,27.7
