Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2018-02-05,0.2,0.2,0.2,26.9,30.4,24.7,10.8,40.0
2018-02-06,0.0,0.0,0.0,26.8,31.2,24.6,10.1,37.4
2018-02-07,0.0,0.0,0.0,25.9,28.6,24.1,9.0,32.0
2018-02-08,0.0,0.0,0.0,26.5,31.4,24.0,10.4,28.8
2018-02-09,0.0,0.0,0.0,26.8,31.7,23.6,10.4,33.5
2018-02-10,0.0,0.0,0.0,26.8,32.1,23.7,9.0,26.6
2018-02-11,0.0,0.0,0.0,27.2,32.0,24.1,10.1,31.0
2018-02-12,0.0,0.0,0.0,27.4,32.0,24.3,11.9,38.5
2018-02-13,0.0,0.0,0.0,27.3,32.5,24.2,8.3,29.9
2018-02-14,0.0,0.0,0.0,27.0,32.2,24.2,7.9,31.7
2018-02-15,0.0,0.0,0.0,27.6,32.8,24.3,5.8,27.4
2018-02-16,0.0,0.0,0.0,27.9,32.7,24.7,5.4,22.0
2018-02-17,0.0,0.0,0.0,27.8,32.5,24.5,7.6,24.5
2018-02-18,0.0,0.0,0.0,28.1,33.7,25.5,6.5,25.2
2018-02-19,0.0,0.0,0.0,27.8,33.5,24.6,9.4,31.0
2018-02-20,0.0,0.0,0.0,28.1,32.7,25.0,9.4,28.1
2018-02-21,0.0,0.0,0.0,28.0,33.1,25.2,9.7,29.5
2018-02-22,0.0,0.0,0.0,28.4,35.1,25.1,8.3,30.2
2018-02-23,21.4,24.2,46.0,26.2,32.1,22.6,6.1,25.9
2018-02-24,0.4,0.4,0.4,25.3,27.8,24.4,6.1,23.4
2018-02-25,0.0,0.0,0.0,27.0,30.2,24.3,6.8,29.5
2018-02-26,0.0,0.0,0.0,27.6,31.1,25.5,10.1,30.2
2018-02-27,0.0,0.0,0.0,27.5,32.2,24.6,8.3,27.4
2018-02-28,42.0,48.6,48.8,27.7,33.8,24.1,6.8,23.4
2018-03-01,0.0,0.0,0.0,27.9,32.9,24.4,5.4,25.9
2018-03-02,0.0,0.0,0.0,27.7,32.4,25.5,5.0,25.6
2018-03-03,4.2,4.2,4.2,27.1,33.4,25.3,5.8,33.1
2018-03-04,16.4,20.6,20.6,27.0,33.7,24.2,4.0,24.5
2018-03-05,0.0,0.0,0.0,28.4,33.4,25.6,7.2,24.8
2018-03-06,17.2,18.4,18.4,28.1,34.5,22.6,5.0,47.9
2018-03-07,1.6,2.2,2.2,26.2,29.7,24.9,4.7,31.3
2018-03-08,0.0,0.0,0.0,26.8,30.7,23.9,6.1,27.7
2018-03-09,0.0,0.0,0.0,28.4,32.7,25.6,10.4,36.4
2018-03-10,7.4,8.0,13.0,27.0,29.8,24.7,10.4,47.2
2018-03-11,0.0,0.0,0.0,27.6,31.5,24.3,8.3,32.8
2018-03-12,9.2,12.2,12.2,27.2,30.6,24.5,6.8,36.0
2018-03-13,0.0,0.0,0.0,27.9,32.0,25.1,6.8,31.0
2018-03-14,0.8,0.8,0.8,28.2,34.1,24.8,5.8,27.4
2018-03-15,0.0,0.0,0.0,28.9,34.4,25.1,4.7,20.5
2018-03-16,4.8,5.0,5.0,28.3,34.2,25.6,5.8,30.6
2018-03-17,37.6,48.6,49.4,28.0,35.4,22.1,5.4,43.9
2018-03-18,0.0,0.0,0.0,28.3,32.7,25.1,7.2,27.0
2018-03-19,4.0,4.0,4.0,28.5,34.7,25.2,5.4,28.1
2018-03-20,33.0,38.0,38.4,27.7,34.3,22.8,5.0,40.3
2018-03-21,0.2,0.2,0.2,28.1,32.9,24.8,4.7,25.6
2018-03-22,0.0,0.0,0.0,28.9,33.7,26.4,9.4,32.8
2018-03-23,0.6,0.6,0.6,28.9,33.4,25.8,8.3,28.4
2018-03-24,2.2,2.2,2.2,27.7,32.7,24.6,7.2,29.5
2018-03-25,1.0,1.0,1.0,26.9,30.0,25.1,4.0,19.1
2018-03-26,5.4,5.6,5.6,26.6,31.1,24.8,5.0,24.5
2018-03-27,1.2,2.0,2.8,25.3,27.3,23.9,6.5,33.5
2018-03-28,13.0,14.2,14.6,26.4,33.5,23.7,4.0,29.5
2018-03-29,0.0,0.0,0.0,26.5,31.2,24.2,4.3,18.4
2018-03-30,21.2,23.0,23.0,26.3,33.1,21.4,4.0,62.6
2018-03-31,0.0,0.0,0.0,28.0,33.2,24.3,5.4,29.9
2018-04-01,3.4,3.6,4.0,27.5,34.2,25.2,5.8,27.7
2018-04-02,2.4,3.2,5.2,27.9,33.7,25.4,5.4,22.7
2018-04-03,0.8,0.8,0.8,28.3,33.2,25.9,5.8,22.7
2018-04-04,0.0,0.0,0.0,28.9,34.1,25.7,5.8,22.7
2018-04-05,0.0,0.0,0.0,28.5,34.0,25.2,5.4,21.6
2018-04-06,24.2,31.2,31.4,28.0,34.1,23.6,5.0,50.4
2018-04-07,26.8,39.4,45.8,27.3,33.7,24.7,5.8,25.2
2018-04-08,0.0,0.0,0.0,28.2,32.0,26.3,8.6,28.8
2018-04-09,0.0,0.0,0.0,28.6,32.6,26.4,9.4,34.9
2018-04-10,0.0,0.0,0.0,28.8,33.2,25.5,4.7,23.4
2018-04-11,0.0,0.0,0.0,29.3,33.8,26.1,5.8,23.0
2018-04-12,0.8,0.8,0.8,29.2,33.8,26.2,4.7,24.8
2018-04-13,0.2,0.2,0.2,29.4,34.5,26.6,6.8,32.0
2018-04-14,12.8,15.6,17.6,27.4,32.3,24.6,3.2,21.6
2018-04-15,21.0,22.4,22.4,26.6,33.6,24.0,3.6,23.4
2018-04-16,0.2,0.2,0.4,26.0,29.0,24.8,4.0,29.2
2018-04-17,23.4,38.2,43.4,26.5,33.3,24.0,4.0,24.1
2018-04-18,0.0,0.0,0.0,28.1,33.2,24.5,6.1,28.4
2018-04-19,14.8,18.0,18.0,27.1,32.4,24.4,3.6,33.1
2018-04-20,27.2,40.2,45.0,27.0,32.9,23.6,5.0,37.1
2018-04-21,8.8,9.0,9.4,26.4,32.8,24.4,3.2,25.6
2018-04-22,0.4,0.4,0.4,27.3,33.9,24.6,3.6,29.2
2018-04-23,24.4,32.6,36.6,26.8,33.3,24.5,3.6,24.1
2018-04-24,0.2,0.2,0.2,28.0,32.2,24.0,4.3,23.8
2018-04-25,0.0,0.0,0.0,29.4,33.4,25.8,4.7,25.2
2018-04-26,0.0,0.0,0.0,29.0,34.2,26.8,3.6,25.6
2018-04-27,9.4,10.2,12.2,26.8,31.4,23.9,4.0,25.9
2018-04-28,0.6,0.6,0.6,27.3,33.7,24.4,4.0,26.6
2018-04-29,0.0,0.0,0.0,29.2,33.7,24.7,4.7,25.6
2018-04-30,0.0,0.0,0.0,29.2,34.2,26.8,4.7,30.6
2018-05-01,6.6,6.6,6.6,26.5,28.7,24.6,3.2,23.4
2018-05-02,14.6,15.2,15.2,27.3,33.5,24.0,3.6,47.2
2018-05-03,17.8,20.2,20.4,27.1,33.7,22.9,3.2,34.9
2018-05-04,11.8,12.2,13.0,28.3,33.7,24.7,4.3,22.3
2018-05-05,0.2,0.2,0.2,27.5,31.8,25.0,4.0,24.1
2018-05-06,0.0,0.0,0.0,28.8,33.6,25.4,4.0,24.8
2018-05-07,0.0,0.0,0.0,29.4,33.5,25.4,5.0,26.3
2018-05-08,0.0,0.0,0.0,29.8,33.3,26.3,5.4,26.3
2018-05-09,0.0,0.0,0.0,30.3,34.9,27.4,6.1,26.6
2018-05-10,0.0,0.0,0.0,29.2,34.1,26.3,4.3,33.8
2018-05-11,1.8,1.8,1.8,29.2,33.5,26.8,4.0,22.3
2018-05-12,0.4,0.4,0.4,29.1,33.9,26.3,4.3,28.8
2018-05-13,29.2,40.8,43.8,27.6,31.8,23.3,4.0,46.8
2018-05-14,0.0,0.0,0.0,28.7,33.2,25.8,4.0,25.2
2018-05-15,2.0,2.4,2.6,27.9,32.0,26.2,3.2,18.4
2018-05-16,13.0,19.0,24.8,26.6,32.5,23.8,4.3,29.5
2018-05-17,0.4,0.6,0.6,27.5,33.5,24.9,3.2,27.7
2018-05-18,45.8,69.4,76.6,26.8,32.1,23.4,4.3,44.3
2018-05-19,13.6,13.6,13.6,26.8,33.5,24.8,3.6,25.9
2018-05-20,0.8,1.2,1.4,26.5,31.1,24.9,2.9,22.3
2018-05-21,0.0,0.0,0.0,27.6,32.4,25.0,2.9,18.7
2018-05-22,0.0,0.0,0.0,28.1,33.1,25.4,4.0,19.8
2018-05-23,1.0,1.2,1.6,27.2,30.4,25.1,4.7,28.8
2018-05-24,0.2,0.2,0.4,28.7,34.4,24.4,5.0,21.6
2018-05-25,0.0,0.0,0.0,28.4,33.3,25.7,3.6,22.7
2018-05-26,9.0,13.0,13.6,27.2,32.7,24.9,3.6,27.4
2018-05-27,1.0,1.8,1.8,27.4,31.9,24.9,3.6,24.1
2018-05-28,5.0,5.8,7.8,27.4,31.6,25.4,3.6,25.2
2018-05-29,10.4,12.2,12.2,27.5,32.8,24.6,3.6,31.3
2018-05-30,0.2,0.2,0.2,27.5,31.8,25.4,3.6,14.4
2018-05-31,2.6,2.6,2.6,27.8,31.4,25.2,4.0,23.0
2018-06-01,7.8,12.0,19.4,27.6,31.8,24.3,3.6,24.1
2018-06-02,29.0,47.6,51.0,26.6,31.3,22.3,3.6,37.1
2018-06-03,0.0,0.0,0.0,28.5,33.5,25.4,3.6,21.2
2018-06-04,0.0,0.0,0.0,29.3,33.4,25.5,4.3,24.1
2018-06-05,0.0,0.0,0.0,29.7,33.5,26.6,5.0,25.9
2018-06-06,0.0,0.0,0.0,30.1,33.7,26.5,5.0,27.7
2018-06-07,0.0,0.0,0.0,30.3,33.7,27.7,5.8,30.2
2018-06-08,0.6,0.6,0.6,28.9,32.7,24.6,5.4,46.8
2018-06-09,0.0,0.0,0.0,29.4,33.4,26.2,4.3,22.0
2018-06-10,0.0,0.0,0.0,29.6,32.0,27.8,6.5,29.5
2018-06-11,0.0,0.0,0.0,29.9,33.2,27.8,7.2,31.3
2018-06-12,0.0,0.0,0.0,29.8,32.3,28.0,6.1,36.0
2018-06-13,2.4,2.8,2.8,28.1,32.9,25.6,4.3,28.1
2018-06-14,0.0,0.0,0.0,28.3,32.7,25.5,3.6,25.2
2018-06-15,15.2,18.4,19.8,26.5,28.2,21.8,4.0,44.6
2018-06-16,0.0,0.0,0.0,29.0,33.0,25.5,5.8,28.1
2018-06-17,0.0,0.0,0.0,29.6,32.9,27.1,5.0,25.9
2018-06-18,20.2,22.2,23.6,28.0,30.5,22.8,4.7,48.6
2018-06-19,6.6,11.4,12.0,27.3,30.0,23.4,6.8,38.2
2018-06-20,31.2,37.2,37.6,26.0,30.1,22.5,4.0,35.6
2018-06-21,1.4,1.4,1.4,27.3,32.7,24.8,4.0,27.4
2018-06-22,0.6,0.6,0.6,28.0,32.8,24.6,4.7,28.4
2018-06-23,5.0,5.2,5.2,26.3,29.3,24.6,3.2,22.3
2018-06-24,0.4,0.4,0.4,26.5,29.8,23.9,4.7,27.7
2018-06-25,13.0,18.2,19.0,26.5,29.9,22.6,4.7,29.5
2018-06-26,2.0,2.8,4.4,26.0,27.8,24.0,3.2,21.6
2018-06-27,10.6,11.4,11.8,25.2,27.2,22.6,4.3,31.3
2018-06-28,7.2,8.2,8.2,27.3,31.4,24.2,5.0,28.1
2018-06-29,35.6,52.6,94.4,25.3,27.2,22.0,4.0,30.6
2018-06-30,0.0,0.0,0.0,27.8,30.8,24.9,5.0,24.1
2018-07-01,17.0,18.4,19.6,25.9,27.9,22.4,3.6,44.3
2018-07-02,0.6,0.6,0.6,26.8,31.3,24.7,3.6,20.2
2018-07-03,17.4,18.4,19.2,26.9,30.8,21.2,4.3,45.7
2018-07-04,0.4,0.4,0.4,28.3,32.2,24.8,5.0,21.6
2018-07-05,0.0,0.0,0.0,28.7,32.0,25.6,6.5,28.4
2018-07-06,0.0,0.0,0.0,28.8,31.9,26.4,6.1,32.8
2018-07-07,0.0,0.0,0.0,28.7,32.2,26.5,5.8,29.5
2018-07-08,0.0,0.0,0.0,28.7,31.4,26.4,6.1,27.7
2018-07-09,14.2,15.8,15.8,28.5,31.6,24.5,6.1,42.8
2018-07-10,10.2,11.4,11.4,26.7,28.5,23.5,5.8,38.5
2018-07-11,0.0,0.0,0.0,28.3,32.6,25.9,4.3,17.3
2018-07-12,0.0,0.0,0.0,29.3,33.2,26.6,5.8,25.6
2018-07-13,0.0,0.0,0.0,29.0,32.3,27.1,7.6,29.2
2018-07-14,1.6,1.6,1.8,27.9,31.5,23.7,5.8,33.1
2018-07-15,19.0,21.4,21.8,27.1,31.0,21.5,5.4,53.6
2018-07-16,0.0,0.0,0.0,28.7,32.1,25.8,6.5,27.4
2018-07-17,0.0,0.0,0.0,28.9,31.4,27.0,7.6,30.2
2018-07-18,0.0,0.0,0.0,29.0,31.4,27.5,7.9,35.3
2018-07-19,7.2,7.4,7.8,28.2,31.5,24.2,6.1,39.6
2018-07-20,6.6,8.6,8.6,28.9,32.0,25.6,5.4,27.0
2018-07-21,0.6,0.8,0.8,28.6,31.6,25.6,4.0,23.8
2018-07-22,2.8,3.0,3.0,28.4,31.4,25.7,4.3,28.8
2018-07-23,0.0,0.0,0.0,29.3,33.7,25.9,5.8,26.6
2018-07-24,0.0,0.0,0.0,29.6,33.4,26.8,6.8,32.4
2018-07-25,5.0,6.4,6.6,27.0,29.0,23.8,4.7,25.2
2018-07-26,0.0,0.0,0.0,28.3,32.9,24.2,6.1,24.8
2018-07-27,0.0,0.0,0.0,29.2,32.8,26.0,6.1,29.9
2018-07-28,0.0,0.0,0.0,29.6,33.1,26.7,5.8,27.4
2018-07-29,4.4,4.4,4.4,28.9,32.9,25.8,4.7,35.6
2018-07-30,2.8,3.4,4.0,26.4,28.4,24.0,4.7,41.4
2018-07-31,0.0,0.0,0.0,27.7,32.2,25.5,4.3,25.9
2018-08-01,0.2,0.2,0.2,26.4,29.2,25.1,4.3,18.7
2018-08-02,0.0,0.0,0.0,28.0,31.3,25.4,6.8,31.0
2018-08-03,0.0,0.0,0.0,28.6,32.0,25.4,5.8,26.6
2018-08-04,0.0,0.0,0.0,28.4,32.2,26.2,5.4,29.2
2018-08-05,0.0,0.0,0.0,28.2,31.0,26.3,5.4,36.7
2018-08-06,0.0,0.0,0.0,28.4,32.1,26.2,6.1,33.5
2018-08-07,0.0,0.0,0.0,28.3,30.5,26.5,6.8,27.4
2018-08-08,5.2,5.4,5.4,26.6,30.0,21.8,6.1,57.2
2018-08-09,0.0,0.0,0.0,28.4,31.8,25.6,5.4,29.9
2018-08-10,0.0,0.0,0.0,29.1,32.2,26.6,6.5,28.4
2018-08-11,0.0,0.0,0.0,29.2,34.0,26.4,6.1,26.3
2018-08-12,0.0,0.0,0.0,29.3,33.2,26.4,5.8,25.9
2018-08-13,0.0,0.0,0.0,29.6,33.1,27.3,7.2,28.4
2018-08-14,0.0,0.0,0.0,29.6,33.2,27.6,7.9,33.8
2018-08-15,0.0,0.0,0.0,29.8,33.6,27.6,7.6,27.7
2018-08-16,0.0,0.0,0.0,29.4,32.9,26.8,6.5,28.8
2018-08-17,7.6,7.6,7.6,28.4,31.0,23.7,6.5,32.0
2018-08-18,0.8,0.8,0.8,29.0,32.3,25.9,7.2,32.8
2018-08-19,0.0,0.0,0.0,29.2,32.3,27.3,7.2,30.2
2018-08-20,0.0,0.0,0.0,29.6,33.2,26.8,6.1,31.0
2018-08-21,0.0,0.0,0.0,29.4,33.1,26.8,6.8,32.4
2018-08-22,7.6,9.2,11.4,27.0,29.7,24.5,3.6,33.8
2018-08-23,0.0,0.0,0.0,28.8,33.6,25.4,5.0,25.9
2018-08-24,6.8,7.2,7.4,26.5,28.9,24.1,3.6,32.4
2018-08-25,0.2,0.2,0.2,27.7,32.2,24.2,6.1,36.7
2018-08-26,0.0,0.0,0.0,29.2,33.5,25.4,5.8,28.4
2018-08-27,0.0,0.0,0.0,29.5,33.8,27.0,6.8,28.8
2018-08-28,0.0,0.0,0.0,28.1,32.7,25.5,4.3,37.1
2018-08-29,0.0,0.0,0.0,27.9,31.3,25.5,5.4,27.4
2018-08-30,0.0,0.0,0.0,28.6,32.9,25.0,5.8,27.7
2018-08-31,7.6,9.2,15.0,27.1,33.4,24.3,5.0,35.3
2018-09-01,0.0,0.0,0.0,27.1,32.5,24.0,3.6,16.9
2018-09-02,0.0,0.0,0.0,26.8,30.1,24.9,3.2,22.0
2018-09-03,0.0,0.0,0.0,27.6,30.8,24.5,5.8,30.6
2018-09-04,6.8,8.2,11.0,25.5,27.6,22.4,4.3,40.7
2018-09-05,0.0,0.0,0.0,26.9,30.5,23.7,4.7,22.3
2018-09-06,0.0,0.0,0.0,27.9,32.5,24.6,4.7,23.0
2018-09-07,5.2,5.4,6.4,26.5,29.8,25.5,3.6,26.3
2018-09-08,6.2,8.2,10.6,26.5,29.7,23.8,4.3,32.4
2018-09-09,3.8,4.2,4.4,27.0,30.7,24.5,4.7,37.4
2018-09-10,0.8,0.8,0.8,26.9,31.6,24.9,5.0,29.2
2018-09-11,5.0,5.8,6.0,26.3,29.4,24.7,4.3,30.6
2018-09-12,0.4,0.4,0.4,27.4,30.7,24.6,6.1,28.8
2018-09-13,0.0,0.0,0.0,28.7,32.8,24.9,5.0,28.4
2018-09-14,0.0,0.0,0.0,28.8,32.5,25.5,6.5,30.2
2018-09-15,0.0,0.0,0.0,28.5,31.5,26.3,4.7,23.4
2018-09-16,0.0,0.0,0.0,28.2,30.8,26.9,6.1,29.9
2018-09-17,0.0,0.0,0.0,28.6,31.9,25.1,6.8,32.0
2018-09-18,21.6,25.8,35.0,27.0,30.5,24.4,4.0,28.8
2018-09-19,30.0,36.8,37.2,26.1,32.5,23.4,4.7,24.1
2018-09-20,11.8,12.4,12.4,26.0,32.0,22.2,4.7,39.2
2018-09-21,9.2,16.2,16.8,25.3,30.9,22.4,4.7,33.1
2018-09-22,2.2,3.0,3.0,27.2,32.6,24.8,4.7,19.4
2018-09-23,0.0,0.0,0.0,28.7,33.4,24.4,5.8,27.7
2018-09-24,0.0,0.0,0.0,29.2,33.2,25.5,5.0,27.7
2018-09-25,0.0,0.0,0.0,29.5,34.2,25.9,5.0,25.2
2018-09-26,6.8,8.4,10.0,28.2,32.9,25.2,4.0,27.0
2018-09-27,0.2,0.2,0.2,29.1,33.4,25.2,5.8,28.1
2018-09-28,0.0,0.0,0.0,29.5,33.3,26.3,5.8,27.0
2018-09-29,0.0,0.0,0.0,29.6,34.3,26.2,5.4,25.6
2018-09-30,0.0,0.0,0.0,29.6,33.7,26.6,5.8,29.5
2018-10-01,0.0,0.0,0.0,29.5,34.2,26.7,5.8,21.6
2018-10-02,0.0,0.0,0.0,29.9,34.7,26.3,5.0,28.4
2018-10-03,0.0,0.0,0.0,29.5,33.6,26.7,5.4,27.7
2018-10-04,0.4,0.4,0.4,29.8,33.7,27.4,6.5,28.8
2018-10-05,0.0,0.0,0.0,29.8,34.0,26.2,5.4,27.0
2018-10-06,8.4,8.8,9.6,27.7,33.4,24.4,3.6,34.9
2018-10-07,3.0,3.8,3.8,26.7,30.9,24.8,4.3,25.2
2018-10-08,39.8,59.6,74.6,26.0,30.9,23.5,4.3,23.8
2018-10-09,2.0,3.8,5.6,25.8,31.0,24.4,4.0,20.9
2018-10-10,6.6,10.8,12.4,26.0,31.3,24.2,4.0,27.4
2018-10-11,15.2,20.8,22.6,26.1,32.1,23.3,4.7,35.6
2018-10-12,0.8,1.2,1.2,26.5,30.2,24.3,5.0,26.6
2018-10-13,0.2,0.4,0.4,26.7,29.2,23.8,3.2,18.4
2018-10-14,9.6,11.6,12.8,25.5,26.8,23.6,3.6,37.4
2018-10-15,0.2,0.2,0.2,28.2,33.1,24.4,4.7,27.0
2018-10-16,20.2,38.0,42.2,26.7,32.4,24.2,4.0,31.0
2018-10-17,0.0,0.0,0.0,27.0,30.6,24.4,4.3,23.8
2018-10-18,6.0,6.2,6.8,26.3,29.6,22.6,5.0,40.3
2018-10-19,4.4,7.2,8.2,27.9,32.5,23.6,5.0,36.0
2018-10-20,0.0,0.0,0.0,28.7,33.7,25.4,4.7,119.5
2018-10-21,5.0,5.0,5.0,28.1,34.1,25.5,4.0,32.0
2018-10-22,3.0,3.0,3.0,28.1,34.0,24.3,4.7,22.3
2018-10-23,41.6,52.0,53.0,26.6,33.0,22.4,4.3,54.4
2018-10-24,0.2,0.2,0.2,27.1,32.2,24.5,5.0,29.9
2018-10-25,5.8,7.0,7.0,26.8,30.4,24.6,4.0,20.5
2018-10-26,17.6,18.8,18.8,27.2,33.6,24.8,4.0,26.6
2018-10-27,0.2,0.2,0.2,27.2,32.3,24.7,3.6,22.7
2018-10-28,2.2,2.2,3.2,26.8,32.7,24.9,4.0,32.0
2018-10-29,3.2,3.4,3.4,26.7,33.6,24.2,4.0,26.6
2018-10-30,19.2,28.8,30.6,26.7,32.5,23.8,4.0,32.8
2018-10-31,0.2,0.2,0.2,27.2,31.5,24.6,5.0,23.8
2018-11-01,2.0,3.2,4.6,26.2,30.7,24.9,5.0,28.4
2018-11-02,0.8,0.8,0.8,26.5,30.0,24.8,4.3,26.6
2018-11-03,4.0,4.6,4.6,26.6,30.2,24.9,4.0,18.7
2018-11-04,8.4,8.4,14.8,26.5,32.2,24.6,4.0,28.1
2018-11-05,13.8,16.4,16.6,26.4,32.2,24.7,3.6,18.0
2018-11-06,1.4,2.2,3.2,27.0,33.1,24.2,4.7,22.7
2018-11-07,0.2,0.2,0.2,28.0,32.4,24.8,5.0,22.3
2018-11-08,19.8,22.2,25.4,27.9,33.3,23.9,5.8,27.7
2018-11-09,5.8,6.8,6.8,26.8,28.6,24.7,3.6,22.0
2018-11-10,17.0,31.6,39.4,27.1,33.3,23.6,4.0,29.2
2018-11-11,18.2,19.6,20.0,25.8,32.2,23.3,3.6,33.5
2018-11-12,0.2,0.2,0.2,27.3,32.6,24.1,4.3,23.8
2018-11-13,0.2,0.2,0.2,27.2,31.3,24.4,4.3,20.5
2018-11-14,5.8,8.0,11.2,27.3,30.9,24.1,3.6,24.1
2018-11-15,11.8,21.4,27.2,25.8,29.7,23.1,4.3,34.9
2018-11-16,0.0,0.0,0.0,27.9,32.5,24.4,4.3,20.2
2018-11-17,17.8,20.6,21.0,27.1,31.3,21.9,4.0,56.2
2018-11-18,0.4,0.4,0.6,26.7,30.9,23.8,4.3,23.4
2018-11-19,6.8,7.4,8.0,26.9,32.4,24.3,5.0,29.9
2018-11-20,0.6,0.6,0.6,27.5,31.9,24.1,4.7,24.8
2018-11-21,1.6,1.8,3.4,26.1,29.8,24.0,5.0,33.1
2018-11-22,15.6,19.4,23.2,26.5,30.0,22.0,4.3,47.2
2018-11-23,6.6,6.6,6.8,27.1,32.8,24.6,4.7,23.0
2018-11-24,0.4,0.4,0.4,27.9,32.7,24.2,5.0,23.4
2018-11-25,14.2,15.0,15.2,27.8,31.6,24.1,4.0,24.5
2018-11-26,1.4,2.2,4.0,28.2,32.9,23.7,5.0,56.2
2018-11-27,7.2,7.2,7.4,26.8,28.6,23.5,5.0,27.7
2018-11-28,0.0,0.0,0.0,27.7,33.2,24.9,4.7,28.1
2018-11-29,8.2,8.2,8.2,27.1,31.9,24.5,4.0,34.2
2018-11-30,0.4,0.4,0.4,27.2,30.5,25.2,4.3,24.5
2018-12-01,3.2,3.6,3.6,26.8,31.4,24.7,5.0,32.0
2018-12-02,6.4,6.8,6.8,26.3,33.4,24.4,5.0,38.9
2018-12-03,0.6,0.8,0.8,26.5,30.9,24.4,3.6,19.8
2018-12-04,0.0,0.0,0.0,27.6,32.6,24.6,4.0,18.0
2018-12-05,10.2,13.8,16.8,26.5,32.5,24.0,4.0,24.8
2018-12-06,1.6,1.6,1.8,26.2,30.9,24.3,3.2,25.6
2018-12-07,8.6,10.0,11.0,26.9,31.5,24.3,3.6,19.4
2018-12-08,16.2,18.2,20.0,26.5,32.3,23.7,4.0,33.8
2018-12-09,3.0,3.0,3.0,27.5,32.9,25.1,3.2,23.4
2018-12-10,3.6,3.8,3.8,27.1,32.0,25.0,3.6,28.1
2018-12-11,3.0,4.2,5.8,26.0,31.0,24.2,4.3,23.8
2018-12-12,14.8,22.6,24.8,26.1,31.8,24.2,3.2,38.9
2018-12-13,0.0,0.0,0.0,26.1,28.8,24.3,5.4,24.1
2018-12-14,0.6,0.6,0.8,26.8,29.9,24.3,5.0,28.4
2018-12-15,4.4,5.4,6.0,26.3,32.6,24.0,4.3,32.0
2018-12-16,3.6,6.0,8.6,26.7,32.6,23.7,4.0,20.5
2018-12-17,0.6,0.8,0.8,27.1,32.8,24.5,4.3,31.3
2018-12-18,0.0,0.0,0.0,27.9,32.4,25.1,4.3,21.2
2018-12-19,7.6,8.6,8.6,27.6,33.7,25.4,4.3,20.2
2018-12-20,0.0,0.0,0.0,27.7,33.0,25.1,6.1,27.4
2018-12-21,0.0,0.0,0.0,28.1,33.4,25.3,6.5,30.6
2018-12-22,0.0,0.0,0.0,28.4,33.7,25.3,5.8,24.8
2018-12-23,0.0,0.0,0.0,28.0,33.0,25.0,4.3,22.7
2018-12-24,0.0,0.0,0.0,28.9,33.6,25.3,5.0,21.2
