Date,Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
2019-01-01,30.0,33.6,33.8,28.1,32.9,23.2,7.6,36.7
2019-01-02,0.0,0.0,0.0,29,32.3,26.2,7.9,34.9
2019-01-03,0.6,0.6,0.6,29.3,32.2,27.2,9.7,39.2
2019-01-04,0.0,0.0,0.0,,32.1,27.0,7.2,29.9
2019-01-05,0.0,0.0,0.0,29.2,32.2,27.7,7.2,31.7
2019-01-06,0.0,0.0,0.0,29.1,33.1,27.2,6.5,34.9
2019-01-07,0.0,0.0,0.0,29.5,33.3,27.1,7.6,42.5
2019-01-08,0.0,0.0,0.0,28.6,32.4,26.5,6.1,38.2
2019-01-09,0.8,0.8,0.8,28.3,31.7,26.7,6.1,36.0
2019-01-10,0.0,0.0,0.0,29.4,33.7,26.7,7.6,39.2
2019-01-11,0.0,0.0,0.0,29,33.2,26.7,6.1,35.6
2019-01-12,0.0,0.0,0.0,28.8,33.6,26.1,7.2,33.1
2019-01-13,0.0,0.0,0.0,28.5,32.9,26.1,6.5,37.1
2019-01-14,0.6,0.6,0.6,28.4,32.7,26.0,6.1,27.0
2019-01-15,0.0,0.0,0.0,28.7,33.0,26.0,7.6,26.6
2019-01-16,0.0,0.0,0.0,28.6,32.1,26.1,7.2,26.3
2019-01-17,2.8,2.8,2.8,26.9,30.8,25.0,7.2,28.8
2019-01-18,2.0,3.8,7.2,26.4,29.3,24.0,6.8,30.6
2019-01-19,0.0,0.0,0.0,28.1,32.3,25.6,6.8,31.7
2019-01-20,0.2,0.2,0.2,28.4,32.9,25.6,7.2,26.3
2019-01-21,0.0,0.0,0.0,28.6,32.5,26.2,7.9,29.5
2019-01-22,0.0,0.0,0.0,28.3,31.7,25.9,7.6,33.8
2019-01-23,0.0,0.0,0.0,28.6,32.5,26.1,7.9,45.0
2019-01-24,0.0,0.0,0.0,28.2,31.3,26.4,7.6,34.2
2019-01-25,0.0,0.0,0.0,27.9,31.0,25.9,6.5,36.0
2019-01-26,0.0,0.0,0.0,27.9,32.1,25.9,7.2,38.2
2019-01-27,0.0,0.0,0.0,28.4,32.1,26.2,6.5,32.8
2019-01-28,0.0,0.0,0.0,27.6,29.9,26.4,6.5,36.0
2019-01-29,0.0,0.0,0.0,28.6,33.7,26.0,7.6,41.0
2019-01-30,0.0,0.0,0.0,28.9,33.2,26.3,6.5,37.8
2019-01-31,0.0,0.0,0.0,28.4,32.5,26.2,5.8,27.7
2019-02-01,0.0,0.0,0.0,28.7,33.9,26.2,7.6,36.4
2019-02-02,0.0,0.0,0.0,28.7,32.9,26.6,6.1,32.4
2019-02-03,0.0,0.0,0.0,28.2,32.6,26.6,6.1,32.8
2019-02-04,30.0,37.8,40.2,27.7,32.9,23.6,6.8,30.2
2019-02-05,0.2,0.2,0.2,28.0,32.4,25.7,7.6,28.8
2019-02-06,0.0,0.0,0.0,28.8,34.3,25.6,6.5,30.6
2019-02-07,0.0,0.0,0.0,28.4,32.5,26.0,7.9,31.3
2019-02-08,0.0,0.0,0.0,28.7,33.3,26.3,8.3,33.5
2019-02-09,0.0,0.0,0.0,28.9,32.1,26.6,7.9,39.2
2019-02-10,3.0,3.0,3.2,28.8,33.4,26.9,7.2,32.0
2019-02-11,0.0,0.0,0.0,28.7,33.6,25.6,6.8,34.9
2019-02-12,0.0,0.0,0.0,28.8,33.2,25.7,6.1,29.5
2019-02-13,0.0,0.0,0.0,28.9,32.9,27.0,7.2,38.2
2019-02-14,0.0,0.0,0.0,29.3,33.8,27.3,8.6,41.0
2019-02-15,7.4,7.8,8.2,27.8,32.2,24.7,6.8,29.5
2019-02-16,0.0,0.0,0.0,28.5,33.1,25.9,7.2,28.1
2019-02-17,0.0,0.0,0.0,28.4,32.0,26.5,6.5,30.2
2019-02-18,2.6,3.8,3.8,27.3,29.8,22.8,6.5,36.4
2019-02-19,0.0,0.0,0.0,28.4,31.1,26.7,9.0,32.0
2019-02-20,1.2,1.2,1.2,28.5,31.2,26.6,6.5,25.9
2019-02-21,0.0,0.0,0.0,29.2,34.0,26.3,6.8,34.6
2019-02-22,2.2,2.2,2.2,28.6,32.9,26.1,6.8,32.8
2019-02-23,0.0,0.0,0.0,28.3,31.1,26.2,8.6,33.8
2019-02-24,0.0,0.0,0.0,28.6,32.5,26.0,7.9,29.5
2019-02-25,0.0,0.0,0.0,28.9,32.6,26.5,9.7,42.5
2019-02-26,0.4,0.4,0.4,29.2,33.0,27.0,7.9,37.4
2019-02-27,0.0,0.0,0.0,29.1,33.9,26.9,7.9,42.1
2019-02-28,1.4,1.4,2.2,28.5,33.5,26.1,5.8,26.6
2019-03-01,0.0,0.0,0.0,29.0,33.6,26.7,7.2,40.7
2019-03-02,0.0,0.0,0.0,28.9,32.9,26.5,7.6,34.9
2019-03-03,0.0,0.0,0.0,28.7,32.6,25.7,9.0,33.1
2019-03-04,0.0,0.0,0.0,28.4,32.4,25.8,8.3,35.6
2019-03-05,0.0,0.0,0.0,29.1,32.7,26.4,7.2,27.0
2019-03-06,3.6,4.0,4.0,29.0,33.1,27.1,5.8,31.7
2019-03-07,3.0,3.2,4.6,28.7,31.4,25.6,7.6,36.4
2019-03-08,0.0,0.0,0.0,29.0,31.1,27.2,9.7,36.0
2019-03-09,0.0,0.0,0.0,29.1,32.3,27.3,10.4,35.6
2019-03-10,0.0,0.0,0.0,28.9,32.5,27.3,11.2,36.0
2019-03-11,0.6,1.0,1.2,27.6,31.2,25.3,5.8,30.2
2019-03-12,0.2,0.2,0.2,29.0,33.9,25.1,6.1,28.1
2019-03-13,0.2,0.2,0.2,29.4,34.0,27.3,6.8,29.9
2019-03-14,0.0,0.0,0.0,29.6,35.0,26.6,6.1,31.0
2019-03-15,0.0,0.0,0.0,29.0,32.5,26.2,7.9,31.0
2019-03-16,5.2,7.2,11.2,27.9,33.4,24.7,6.1,36.7
2019-03-17,0.0,0.0,0.0,28.9,33.2,26.1,6.8,36.7
2019-03-18,0.0,0.0,0.0,30.0,35.5,25.9,5.0,31.0
2019-03-19,0.0,0.0,0.0,29.1,31.8,26.8,10.8,44.6
2019-03-20,0.0,0.0,0.0,29.6,33.1,27.3,7.9,32.4
2019-03-21,2.4,4.0,4.6,28.8,34.5,25.4,7.2,37.1
2019-03-22,0.0,0.0,0.0,29.5,33.2,26.6,6.8,32.8
2019-03-23,0.0,0.0,0.0,29.7,32.9,27.7,6.8,30.2
2019-03-24,0.0,0.0,0.0,29.5,32.9,28.0,6.8,30.6
2019-03-25,0.0,0.0,0.0,29.6,33.4,27.6,6.5,35.6
2019-03-26,0.0,0.0,0.0,30.4,35.1,27.8,7.2,37.1
2019-03-27,0.0,0.0,0.0,30.5,35.6,27.3,7.6,37.4
2019-03-28,2.2,2.4,2.4,28.5,31.9,26.1,6.1,29.5
2019-03-29,0.0,0.0,0.0,29.3,33.1,26.4,8.3,30.6
2019-03-30,10.6,14.2,15.0,27.5,29.7,23.1,6.1,44.6
2019-03-31,0.0,0.0,0.0,28.9,31.2,26.5,6.5,26.3
2019-04-01,30.2,38.8,41.2,28.0,31.9,23.9,6.1,45.4
2019-04-02,0.0,0.0,0.0,28.7,31.3,27.3,6.5,25.9
2019-04-03,23.2,34.6,40.2,27.7,31.5,22.1,6.1,56.2
2019-04-04,2.0,2.0,2.0,29.5,34.5,26.8,6.8,38.9
2019-04-05,18.8,19.6,19.8,28.6,33.1,25.2,5.8,30.6
2019-04-06,0.0,0.0,0.0,28.7,31.7,26.3,9.0,34.2
2019-04-07,0.0,0.0,0.0,29.4,32.5,26.8,7.9,32.8
2019-04-08,0.6,0.6,0.6,29.5,34.3,27.3,7.9,40.3
2019-04-09,0.0,0.0,0.0,29.6,33.4,28.1,5.8,31.3
2019-04-10,0.0,0.0,0.0,29.4,32.7,27.6,5.8,29.5
2019-04-11,0.0,0.0,0.0,28.5,30.2,27.6,5.4,29.2
2019-04-12,0.2,0.2,0.2,29.3,33.0,26.3,7.9,37.4
2019-04-13,0.6,0.6,0.6,29.3,32.9,25.9,9.7,40.7
2019-04-14,0.0,0.0,0.0,29.0,31.6,27.5,10.4,36.4
2019-04-15,0.0,0.0,0.0,29.8,33.8,27.0,9.7,32.0
2019-04-16,0.2,0.2,0.2,30.1,33.7,26.2,12.6,38.9
2019-04-17,3.4,4.2,4.4,29.6,32.9,26.0,11.5,32.8
2019-04-18,0.0,0.0,0.0,30.2,33.5,28.3,9.4,32.0
2019-04-19,0.0,0.0,0.0,30.0,33.4,28.5,6.8,30.2
2019-04-20,23.8,26.2,26.2,28.6,30.2,23.4,7.2,30.2
2019-04-21,0.0,0.0,0.0,29.6,32.2,28.0,9.4,30.2
2019-04-22,0.0,0.0,0.0,29.1,31.2,28.1,7.9,33.8
2019-04-23,11.0,14.8,26.4,27.6,31.0,24.6,4.3,27.4
2019-04-24,0.2,0.2,0.2,28.4,30.1,27.1,4.3,18.4
2019-04-25,0.0,0.0,0.0,29.3,31.9,27.7,6.1,26.3
2019-04-26,12.8,18.2,25.0,26.5,29.1,23.7,5.4,43.2
2019-04-27,1.8,2.6,2.8,28.0,30.0,25.8,6.8,33.5
2019-04-28,1.2,1.2,1.2,29.3,33.2,26.0,7.2,37.8
2019-04-29,0.0,0.0,0.0,29.8,33.2,28.2,9.7,32.4
2019-04-30,0.0,0.0,0.0,29.5,32.4,27.5,4.0,23.8
2019-05-01,0.0,0.0,0.0,30.1,32.4,27.6,5.8,25.2
2019-05-02,0.0,0.0,0.0,30.6,34.1,28.6,6.5,25.6
2019-05-03,3.8,5.0,5.0,30.0,32.9,26.8,7.9,25.6
2019-05-04,0.0,0.0,0.0,29.4,31.7,28.0,6.8,22.0
2019-05-05,0.2,0.2,0.2,29.0,31.7,26.4,7.2,37.1
2019-05-06,0.0,0.0,0.0,30.4,32.9,28.8,9.0,33.5
2019-05-07,0.0,0.0,0.0,30.9,34.1,28.4,6.8,28.4
2019-05-08,25.6,35.0,36.0,27.1,29.9,23.3,6.8,55.8
2019-05-09,1.0,1.0,1.0,30.2,33.3,27.0,5.4,29.9
2019-05-10,7.8,8.2,10.0,29.5,33.4,23.8,7.9,79.2
2019-05-11,16.6,17.4,17.4,29.4,31.6,24.5,4.7,39.6
2019-05-12,0.0,0.0,0.0,29.9,32.8,28.2,6.1,22.0
2019-05-13,0.0,0.0,0.0,29.3,31.5,26.6,7.9,31.7
2019-05-14,1.0,1.8,1.8,29.5,32.8,27.3,9.0,53.6
2019-05-15,0.0,0.0,0.0,29.6,32.2,27.3,6.5,26.3
2019-05-16,4.2,5.2,5.6,28.7,31.4,24.5,5.0,37.1
2019-05-17,1.6,1.8,2.0,27.9,30.8,24.5,6.8,45.4
2019-05-18,0.0,0.0,0.0,29.1,31.4,27.7,9.4,29.5
2019-05-19,16.4,25.4,28.4,27.8,29.1,23.7,6.8,42.1
2019-05-20,1.0,1.2,1.2,28.6,30.9,26.6,6.8,33.5
2019-05-21,0.6,0.6,0.6,28.4,30.8,25.8,7.9,41.0
2019-05-22,2.0,2.4,3.0,28.0,31.2,25.1,5.8,37.1
2019-05-23,1.8,2.0,2.0,29.1,31.4,25.9,9.7,43.2
2019-05-24,0.0,0.0,0.0,29.9,32.5,28.2,9.4,25.9
2019-05-25,0.0,0.0,0.0,29.1,31.4,28.0,10.4,45.4
2019-05-26,0.0,0.0,0.0,29.6,32.4,28.1,10.1,29.2
2019-05-27,0.0,0.0,0.0,29.6,32.1,28.5,13.0,38.2
2019-05-28,12.4,12.6,14.4,29.5,31.8,24.4,13.7,64.4
2019-05-29,0.0,0.0,0.0,29.5,32.0,28.1,9.4,36.0
2019-05-30,26.4,41.8,42.6,27.9,30.1,23.4,7.2,30.6
2019-05-31,0.0,0.0,0.0,28.8,31.5,27.1,9.0,34.9
2019-06-01,4.0,6.4,7.8,28.2,31.1,27.0,9.4,34.9
2019-06-02,17.2,21.4,24.0,28.6,31.8,24.0,6.5,42.8
2019-06-03,4.2,6.4,9.0,27.6,30.8,25.6,7.2,30.6
2019-06-04,0.0,0.0,0.0,28.2,29.5,26.3,7.2,33.8
2019-06-05,0.0,0.0,0.0,29.2,31.7,26.9,9.7,29.9
2019-06-06,18.0,19.0,20.4,27.2,29.3,24.2,7.2,52.2
2019-06-07,7.0,8.0,9.0,26.8,27.8,23.9,6.8,38.5
2019-06-08,0.0,0.0,0.0,27.9,29.2,25.9,8.6,31.7
2019-06-09,0.2,0.2,0.2,28.5,31.0,25.8,7.6,31.3
2019-06-10,0.0,0.0,0.0,29.7,31.9,27.7,10.1,29.2
2019-06-11,3.0,3.0,3.0,29.7,32.2,25.4,10.8,38.5
2019-06-12,15.2,19.0,20.2,27.2,28.8,24.7,12.2,41.4
2019-06-13,0.2,0.2,0.2,28.6,30.1,27.5,10.1,25.6
2019-06-14,0.4,0.4,0.4,29.3,32.3,27.6,10.8,29.5
2019-06-15,0.0,0.0,0.0,28.6,31.1,26.9,8.3,29.2
2019-06-16,0.0,0.0,0.0,29.2,31.9,27.8,10.1,32.4
2019-06-17,0.0,0.0,0.0,29.0,31.0,27.1,9.7,29.9
2019-06-18,14.0,25.6,28.6,27.2,28.9,24.0,6.8,38.2
2019-06-19,4.2,4.2,4.2,27.8,29.1,25.4,6.1,28.4
2019-06-20,2.2,2.6,2.6,28.9,31.1,26.5,10.1,29.9
2019-06-21,0.0,0.0,0.0,28.5,31.4,27.6,9.0,34.6
2019-06-22,17.8,23.0,23.2,27.2,30.3,23.9,9.4,29.5
2019-06-23,0.0,0.0,0.0,28.7,31.1,26.6,10.8,31.7
2019-06-24,0.2,0.2,0.2,29.0,32.1,27.0,10.8,48.6
2019-06-25,0.0,0.0,0.0,29.6,32.2,28.1,13.0,32.0
2019-06-26,10.2,12.6,21.0,28.0,29.9,24.8,8.3,41.4
2019-06-27,0.0,0.0,0.0,29.1,31.5,27.4,9.0,28.4
2019-06-28,0.0,0.0,0.0,29.5,32.2,27.9,11.9,28.8
2019-06-29,0.0,0.0,0.0,29.0,31.3,27.5,14.4,43.2
2019-06-30,5.0,5.4,5.4,28.5,30.3,26.1,11.5,35.6
2019-07-01,0.0,0.0,0.0,29.4,31.6,27.9,11.5,34.6
2019-07-02,0.0,0.0,0.0,29.5,31.6,28.1,10.8,31.3
2019-07-03,1.8,2.6,2.8,28.7,30.7,25.1,9.4,36.7
2019-07-04,0.0,0.0,0.0,29.2,31.5,27.5,10.8,37.8
2019-07-05,0.0,0.0,0.0,29.5,32.3,28.0,14.8,35.3
2019-07-06,0.0,0.0,0.0,29.4,32.2,28.1,11.9,32.0
2019-07-07,3.8,3.8,3.8,29.0,31.8,27.4,8.6,27.7
2019-07-08,1.4,1.4,1.4,28.3,31.0,25.9,8.6,42.1
2019-07-09,6.2,6.2,6.4,27.6,29.6,23.8,9.0,45.0
2019-07-10,0.0,0.0,0.0,29.3,32.1,27.6,18.4,37.8
2019-07-11,0.0,0.0,0.0,29.5,32.5,27.5,14.8,32.8
2019-07-12,0.0,0.0,0.0,29.4,32.0,27.5,12.6,37.8
2019-07-13,0.0,0.0,0.0,29.6,32.1,27.8,13.0,36.0
2019-07-14,0.0,0.0,0.0,29.5,31.9,28.0,14.0,33.5
2019-07-15,0.4,0.6,0.8,27.3,28.7,24.9,11.5,40.0
2019-07-16,0.2,0.2,0.2,28.9,31.9,27.2,13.0,38.9
2019-07-17,0.2,0.2,0.2,29.1,31.6,27.1,12.6,38.2
